x,y
88.48450469970703,4.442949e-06
88.58588886260986,4.442949e-06
88.68732976913452,4.442949e-06
88.78871846199036,4.442949e-06
88.89026522636414,4.323145e-06
88.99185967445374,4.323145e-06
89.09371519088745,4.323145e-06
89.19521284103394,4.323145e-06
89.29579424858093,4.323145e-06
89.39634442329407,4.323145e-06
89.49697828292847,4.323145e-06
89.59772992134094,4.323145e-06
89.69846510887146,4.323145e-06
89.79988718032837,4.323145e-06
89.90047669410706,4.610674e-06
90.00100016593933,4.610674e-06
90.10196256637573,4.610674e-06
90.20269823074341,4.610674e-06
90.30344557762146,4.610674e-06
90.40410852432251,4.610674e-06
90.50477290153503,4.610674e-06
90.60540413856506,4.610674e-06
90.70598840713501,4.610674e-06
90.80659103393555,4.423446e-06
90.9071204662323,4.423446e-06
91.00768160820007,4.423446e-06
91.10835695266724,4.423446e-06
91.20900249481201,4.423446e-06
91.3097243309021,4.423446e-06
91.41043329238892,4.423446e-06
91.51165580749512,4.423446e-06
91.61259198188782,4.423446e-06
91.71416306495667,4.423446e-06
91.8151023387909,4.423446e-06
91.91597080230713,4.26798e-06
92.01654958724976,4.26798e-06
92.1174864768982,4.26798e-06
92.21870565414429,4.26798e-06
92.31991839408875,4.26798e-06
92.42147707939148,4.26798e-06
92.52275896072388,4.26798e-06
92.62426805496216,4.26798e-06
92.72585916519165,4.26798e-06
92.8264365196228,4.26798e-06
92.92701768875122,3.947018e-06
93.02756667137146,3.947018e-06
93.12819862365723,3.947018e-06
93.22888135910034,3.947018e-06
93.32951664924622,3.947018e-06
93.4310097694397,3.947018e-06
93.53248000144958,3.947018e-06
93.63408994674683,3.947018e-06
93.7354633808136,3.947018e-06
93.83613181114197,4.220755e-06
93.936687707901,4.220755e-06
94.03745293617249,4.220755e-06
94.13812637329102,4.220755e-06
94.23877882957458,4.220755e-06
94.34027242660522,4.220755e-06
94.4417974948883,4.220755e-06
94.54270458221436,4.220755e-06
94.64380621910095,4.220755e-06
94.74433779716492,4.220755e-06
94.84501004219055,4.220755e-06
94.94564819335938,4.772408e-06
95.04712343215942,4.772408e-06
95.14811420440674,4.772408e-06
95.24876546859741,4.772408e-06
95.34971189498901,4.772408e-06
95.45093274116516,4.772408e-06
95.55145049095154,4.772408e-06
95.65207386016846,4.772408e-06
95.75258493423462,4.772408e-06
95.85396027565002,4.966741e-06
95.95556807518005,4.966741e-06
96.05690145492554,4.966741e-06
96.15761852264404,4.966741e-06
96.25885939598083,4.966741e-06
96.36014437675476,4.966741e-06
96.46147847175598,4.966741e-06
96.56274747848511,4.966741e-06
96.66423320770264,4.966741e-06
96.76581978797913,4.966741e-06
96.86722135543823,4.680884e-06
96.9677722454071,4.680884e-06
97.0683524608612,4.680884e-06
97.16962575912476,4.680884e-06
97.27090954780579,4.680884e-06
97.37234020233154,4.680884e-06
97.47365069389343,4.680884e-06
97.57437372207642,4.680884e-06
97.67496037483215,4.680884e-06
97.77567601203918,4.680884e-06
97.87624669075012,4.680884e-06
97.97749257087708,4.25001e-06
98.078768491745,4.25001e-06
98.18010592460632,4.25001e-06
98.28151106834412,4.25001e-06
98.3828501701355,4.25001e-06
98.48410654067993,4.25001e-06
98.58583068847656,4.25001e-06
98.68722939491272,4.25001e-06
98.78867173194885,4.25001e-06
98.89054846763611,4.782856e-06
98.99122071266174,4.782856e-06
99.09180927276611,4.782856e-06
99.19241452217102,4.782856e-06
99.29292702674866,4.782856e-06
99.39348816871643,4.782856e-06
99.49469757080078,4.782856e-06
99.59609079360962,4.782856e-06
99.6974446773529,4.782856e-06
99.79833245277405,4.782856e-06
99.8988745212555,4.565538e-06
100.00019693374634,4.565538e-06
100.10075044631958,4.565538e-06
100.20133900642395,4.565538e-06
100.30191159248352,4.565538e-06
100.4024977684021,4.565538e-06
100.50320744514465,4.565538e-06
100.60376405715942,4.565538e-06
100.7043285369873,4.565538e-06
100.80559945106506,4.212397e-06
100.90659165382385,4.212397e-06
101.00726222991943,4.212397e-06
101.10862684249878,4.212397e-06
101.21009230613708,4.212397e-06
101.31101679801941,4.212397e-06
101.41172909736633,4.212397e-06
101.51323175430298,4.212397e-06
101.61458659172058,4.212397e-06
101.71621489524841,4.212397e-06
101.81695032119751,4.212397e-06
101.91756057739258,4.183142e-06
102.01825165748596,4.183142e-06
102.11955976486206,4.183142e-06
102.22014880180359,4.183142e-06
102.32111430168152,4.183142e-06
102.42170643806458,4.183142e-06
102.52228927612305,4.183142e-06
102.6228597164154,4.183142e-06
102.72358345985413,4.183142e-06
102.8242084980011,4.183142e-06
102.92550683021545,4.550493e-06
103.02624797821045,4.550493e-06
103.12702536582947,4.550493e-06
103.22851419448853,4.550493e-06
103.32916259765625,4.550493e-06
103.42986273765564,4.550493e-06
103.53060746192932,4.550493e-06
103.6311845779419,4.550493e-06
103.73186707496643,4.550493e-06
103.83236885070801,4.93888e-06
103.93290567398071,4.93888e-06
104.03366160392761,4.93888e-06
104.13444948196411,4.93888e-06
104.23507380485535,4.93888e-06
104.33565831184387,4.93888e-06
104.4363009929657,4.93888e-06
104.53720021247864,4.93888e-06
104.63848161697388,4.93888e-06
104.73963022232056,4.93888e-06
104.84081196784973,4.93888e-06
104.94237160682678,4.020154e-06
105.04405355453491,4.020154e-06
105.1454644203186,4.020154e-06
105.24674606323242,4.020154e-06
105.34733319282532,4.020154e-06
105.44871973991394,4.020154e-06
105.54979920387268,4.020154e-06
105.65106248855591,4.020154e-06
105.7517147064209,4.020154e-06
105.85311913490295,4.776588e-06
105.953688621521,4.776588e-06
106.05502343177795,4.776588e-06
106.15660667419434,4.776588e-06
106.25807213783264,4.776588e-06
106.3593168258667,4.776588e-06
106.4599437713623,4.776588e-06
106.56049966812134,4.776588e-06
106.66113448143005,4.776588e-06
106.76170778274536,4.776588e-06
106.86303496360779,4.870619e-06
106.96414303779602,4.870619e-06
107.06526184082031,4.870619e-06
107.16579914093018,4.870619e-06
107.26714658737183,4.870619e-06
107.36774325370789,4.870619e-06
107.4684157371521,4.870619e-06
107.56906652450562,4.870619e-06
107.66959881782532,4.870619e-06
107.77091026306152,4.697183e-06
107.87146282196045,4.697183e-06
107.97219467163086,4.697183e-06
108.07290196418762,4.697183e-06
108.17347025871277,4.697183e-06
108.27416110038757,4.697183e-06
108.37498927116394,4.697183e-06
108.47641611099243,4.697183e-06
108.5781033039093,4.697183e-06
108.67985081672668,4.697183e-06
108.78155183792114,4.697183e-06
108.8829779624939,5.058683e-06
108.98455095291138,5.058683e-06
109.08606290817261,5.058683e-06
109.18740057945251,5.058683e-06
109.28886222839355,5.058683e-06
109.390385389328,5.058683e-06
109.4911298751831,5.058683e-06
109.59166955947876,5.058683e-06
109.69236063957214,5.058683e-06
109.79299402236938,5.058683e-06
109.89349842071533,4.732706e-06
109.9949049949646,4.732706e-06
110.09667491912842,4.732706e-06
110.19837093353271,4.732706e-06
110.29975581169128,4.732706e-06
110.40124607086182,4.732706e-06
110.5026113986969,4.732706e-06
110.60401678085327,4.732706e-06
110.7056131362915,4.732706e-06
110.80700922012329,4.833007e-06
110.9086320400238,4.833007e-06
111.01007151603699,4.833007e-06
111.11137390136719,4.833007e-06
111.21278142929077,4.833007e-06
111.31450009346008,4.833007e-06
111.41596293449402,4.833007e-06
111.51735019683838,4.833007e-06
111.61870265007019,4.833007e-06
111.72018265724182,4.833007e-06
111.82171940803528,4.833007e-06
111.92304348945618,4.870619e-06
112.0246798992157,4.870619e-06
112.12625741958618,4.870619e-06
112.22759771347046,4.870619e-06
112.32898902893066,4.870619e-06
112.43025851249695,4.870619e-06
112.53184103965759,4.870619e-06
112.63322472572327,4.870619e-06
112.7345769405365,4.870619e-06
112.8359751701355,4.562752e-06
112.93767714500427,4.562752e-06
113.03906798362732,4.562752e-06
113.14052700996399,4.562752e-06
113.24230194091797,4.562752e-06
113.34366750717163,4.562752e-06
113.44505763053894,4.562752e-06
113.54645562171936,4.562752e-06
113.64789485931396,4.562752e-06
113.7495346069336,4.562752e-06
113.85087585449219,4.784945e-06
113.95240521430969,4.784945e-06
114.05385065078735,4.784945e-06
114.15535235404968,4.784945e-06
114.25715684890747,4.784945e-06
114.35860538482666,4.784945e-06
114.4599301815033,4.784945e-06
114.56179809570312,4.784945e-06
114.66331386566162,4.784945e-06
114.7646472454071,4.927038e-06
114.86617302894592,4.927038e-06
114.96789312362671,4.927038e-06
115.06934857368469,4.927038e-06
115.17088437080383,4.927038e-06
115.27252554893494,4.927038e-06
115.37398505210876,4.927038e-06
115.4753909111023,4.927038e-06
115.57723712921143,4.927038e-06
115.6786618232727,4.927038e-06
115.78015041351318,4.927038e-06
115.88165259361267,4.443506e-06
115.98312211036682,4.443506e-06
116.08444881439209,4.443506e-06
116.1859712600708,4.443506e-06
116.2874481678009,4.443506e-06
116.38970851898193,4.443506e-06
116.4910819530487,4.443506e-06
116.59250330924988,4.443506e-06
116.69391393661499,4.443506e-06
116.79524564743042,4.443506e-06
116.89698934555054,4.375385e-06
116.99829196929932,4.375385e-06
117.099782705307,4.375385e-06
117.20126271247864,4.375385e-06
117.30273509025574,4.375385e-06
117.40412521362305,4.375385e-06
117.50556635856628,4.375385e-06
117.60688662528992,4.375385e-06
117.70826125144958,4.375385e-06
117.80971837043762,4.333593e-06
117.91129565238953,4.333593e-06
118.01306700706482,4.333593e-06
118.11432099342346,4.333593e-06
118.21612906455994,4.333593e-06
118.31793212890625,4.333593e-06
118.4194552898407,4.333593e-06
118.52082991600037,4.333593e-06
118.62208843231201,4.333593e-06
118.72368907928467,4.333593e-06
118.82527589797974,4.333593e-06
118.92681241035461,4.993905e-06
119.02844667434692,4.993905e-06
119.1299340724945,4.993905e-06
119.23127555847168,4.993905e-06
119.33310794830322,4.993905e-06
119.43443655967712,4.993905e-06
119.53584551811218,4.993905e-06
119.63730645179749,4.993905e-06
119.73870062828064,4.993905e-06
119.84026432037354,4.178963e-06
119.94177961349487,4.178963e-06
120.04336476325989,4.178963e-06
120.14499044418335,4.178963e-06
120.2466242313385,4.178963e-06
120.34800744056702,4.178963e-06
120.44944834709167,4.178963e-06
120.55076766014099,4.178963e-06
120.65216898918152,4.178963e-06
120.75360798835754,4.178963e-06
120.8549439907074,4.810021e-06
120.9562737941742,4.810021e-06
121.05770444869995,4.810021e-06
121.15903449058533,4.810021e-06
121.26035356521606,4.810021e-06
121.36174011230469,4.810021e-06
121.4630970954895,4.810021e-06
121.5644121170044,4.810021e-06
121.6658616065979,4.810021e-06
121.76731395721436,4.881067e-06
121.86890196800232,4.881067e-06
121.97069001197815,4.881067e-06
122.07220435142517,4.881067e-06
122.17364406585693,4.881067e-06
122.27511596679688,4.881067e-06
122.37666869163513,4.881067e-06
122.47792673110962,4.881067e-06
122.57959485054016,4.881067e-06
122.6812744140625,4.881067e-06
122.78278303146362,4.881067e-06
122.88432812690735,4.356579e-06
122.9858181476593,4.356579e-06
123.08723640441895,4.356579e-06
123.18873000144958,4.356579e-06
123.29039335250854,4.356579e-06
123.39188313484192,4.356579e-06
123.49347043037415,4.356579e-06
123.59477615356445,4.356579e-06
123.69615602493286,4.356579e-06
123.79768657684326,4.323145e-06
123.89900231361389,4.323145e-06
124.00055360794067,4.323145e-06
124.10200047492981,4.323145e-06
124.2033040523529,4.323145e-06
124.30517530441284,4.323145e-06
124.40655469894409,4.323145e-06
124.50803875923157,4.323145e-06
124.60959076881409,4.323145e-06
124.71081733703613,4.323145e-06
124.8122570514679,4.707631e-06
124.913733959198,4.707631e-06
125.01504516601562,4.707631e-06
125.11639070510864,4.707631e-06
125.21790170669556,4.707631e-06
125.31925845146179,4.707631e-06
125.4205973148346,4.707631e-06
125.52207493782043,4.707631e-06
125.62358069419861,4.707631e-06
125.7253589630127,4.707631e-06
125.82678961753845,4.707631e-06
125.92839074134827,4.96674e-06
126.02998208999634,4.96674e-06
126.1313705444336,4.96674e-06
126.2332136631012,4.96674e-06
126.33443975448608,4.96674e-06
126.43600630760193,4.96674e-06
126.5375988483429,4.96674e-06
126.63894128799438,4.96674e-06
126.74032258987427,4.96674e-06
126.84184145927429,4.876888e-06
126.94313406944275,4.876888e-06
127.04472756385803,4.876888e-06
127.14631009101868,4.876888e-06
127.24810671806335,4.876888e-06
127.34952521324158,4.876888e-06
127.45079016685486,4.876888e-06
127.55218958854675,4.876888e-06
127.65377259254456,4.876888e-06
127.75530815124512,4.876888e-06
127.85672092437744,4.935396e-06
127.9581389427185,4.935396e-06
128.05960774421692,4.935396e-06
128.1610038280487,4.935396e-06
128.26237869262695,4.935396e-06
128.36389827728271,4.935396e-06
128.46539855003357,4.935396e-06
128.566725730896,4.935396e-06
128.66808700561523,4.935396e-06
128.76965355873108,4.844151e-06
128.87113738059998,4.844151e-06
128.97283124923706,4.844151e-06
129.07422876358032,4.844151e-06
129.17583060264587,4.844151e-06
129.27746844291687,4.844151e-06
129.37877082824707,4.844151e-06
129.48016905784607,4.844151e-06
129.58158540725708,4.844151e-06
129.68300199508667,4.844151e-06
129.78464818000793,4.844151e-06
129.8861813545227,4.667928e-06
129.98789024353027,4.667928e-06
130.08940315246582,4.667928e-06
130.19093823432922,4.667928e-06
130.2924304008484,4.667928e-06
130.3939025402069,4.667928e-06
130.49545192718506,4.667928e-06
130.59669160842896,4.667928e-06
130.69820022583008,4.667928e-06
130.79974365234375,4.828827e-06
130.90135550498962,4.828827e-06
131.00268745422363,4.828827e-06
131.10404467582703,4.828827e-06
131.20550227165222,4.828827e-06
131.30639743804932,4.828827e-06
131.40798044204712,4.828827e-06
131.50949144363403,4.828827e-06
131.61093592643738,4.828827e-06
131.71250796318054,4.828827e-06
131.81410574913025,4.795394e-06
131.915509223938,4.795394e-06
132.01735854148865,4.795394e-06
132.11872673034668,4.795394e-06
132.22042751312256,4.795394e-06
132.32178282737732,4.795394e-06
132.42317128181458,4.795394e-06
132.52447128295898,4.795394e-06
132.62598323822021,4.795394e-06
132.72739815711975,4.887336e-06
132.82904076576233,4.887336e-06
132.9303584098816,4.887336e-06
133.0318262577057,4.887336e-06
133.133305311203,4.887336e-06
133.2347662448883,4.887336e-06
133.3363139629364,4.887336e-06
133.4378378391266,4.887336e-06
133.53841304779053,4.887336e-06
133.640154838562,4.887336e-06
133.7417528629303,4.887336e-06
133.84320616722107,4.540463e-06
133.94473671913147,4.540463e-06
134.04629564285278,4.540463e-06
134.1477394104004,4.540463e-06
134.24915885925293,4.540463e-06
134.35046339035034,4.540463e-06
134.45200395584106,4.540463e-06
134.55355763435364,4.540463e-06
134.6549689769745,4.540463e-06
134.75649309158325,4.540463e-06
134.85803937911987,5.092116e-06
134.95969247817993,5.092116e-06
135.06143450737,5.092116e-06
135.16278219223022,5.092116e-06
135.26423597335815,5.092116e-06
135.36568331718445,5.092116e-06
135.46689248085022,5.092116e-06
135.5682191848755,5.092116e-06
135.6696035861969,5.092116e-06
135.77073311805725,5.480781e-06
135.8725106716156,5.480781e-06
135.97380757331848,5.480781e-06
136.0752501487732,5.480781e-06
136.17671632766724,5.480781e-06
136.27816915512085,5.480781e-06
136.3799204826355,5.480781e-06
136.48137021064758,5.480781e-06
136.58287477493286,5.480781e-06
136.68438363075256,5.480781e-06
136.78595900535583,5.480781e-06
136.8874614238739,5.574116e-06
136.989520072937,5.574116e-06
137.09084177017212,5.574116e-06
137.19223189353943,5.574116e-06
137.2937159538269,5.574116e-06
137.39501667022705,5.574116e-06
137.49640679359436,5.574116e-06
137.59804129600525,5.574116e-06
137.69984698295593,5.574116e-06
137.80171060562134,5.378391e-06
137.9031012058258,5.378391e-06
138.00450730323792,5.378391e-06
138.10620069503784,5.378391e-06
138.20761275291443,5.378391e-06
138.30920457839966,5.378391e-06
138.41057586669922,5.378391e-06
138.51195669174194,5.378391e-06
138.61353254318237,5.378391e-06
138.7151083946228,5.378391e-06
138.81697797775269,5.153968e-06
138.9186496734619,5.153968e-06
139.02003145217896,5.153968e-06
139.1216163635254,5.153968e-06
139.22324681282043,5.153968e-06
139.3245770931244,5.153968e-06
139.4259672164917,5.153968e-06
139.52727150917053,5.153968e-06
139.62854170799255,5.153968e-06
139.72991824150085,5.378391e-06
139.83140015602112,5.378391e-06
139.93323516845703,5.378391e-06
140.03452157974243,5.378391e-06
140.13594889640808,5.378391e-06
140.23761415481567,5.378391e-06
140.33896684646606,5.378391e-06
140.44046831130981,5.378391e-06
140.54201483726501,5.378391e-06
140.64344477653503,5.378391e-06
140.74499130249023,5.378391e-06
140.84669041633606,4.741064e-06
140.94840168952942,4.741064e-06
141.0497829914093,4.741064e-06
141.1511414051056,4.741064e-06
141.2526502609253,4.741064e-06
141.35414361953735,4.741064e-06
141.45581769943237,4.741064e-06
141.55722904205322,4.741064e-06
141.65856385231018,4.741064e-06
141.7600257396698,4.45688e-06
141.86142992973328,4.45688e-06
141.96271896362305,4.45688e-06
142.06422328948975,4.45688e-06
142.16587471961975,4.45688e-06
142.2672381401062,4.45688e-06
142.36845517158508,4.45688e-06
142.46993684768677,4.45688e-06
142.5714499950409,4.45688e-06
142.67314791679382,4.45688e-06
142.77372193336487,4.534194e-06
142.87509942054749,4.534194e-06
142.97660899162292,4.534194e-06
143.07811522483826,4.534194e-06
143.1797218322754,4.534194e-06
143.28111577033997,4.534194e-06
143.38249492645264,4.534194e-06
143.48416757583618,4.534194e-06
143.5857470035553,4.534194e-06
143.68722701072693,4.534194e-06
143.7886712551117,4.534194e-06
143.89013171195984,5.169013e-06
143.99178004264832,5.169013e-06
144.09318470954895,5.169013e-06
144.19449949264526,5.169013e-06
144.2957808971405,5.169013e-06
144.39719247817993,5.169013e-06
144.49848818778992,5.169013e-06
144.5999722480774,5.169013e-06
144.70165705680847,5.169013e-06
144.80306553840637,5.395804e-06
144.90455889701843,5.395804e-06
145.00619196891785,5.395804e-06
145.10767674446106,5.395804e-06
145.20944619178772,5.395804e-06
145.3109974861145,5.395804e-06
145.41296434402466,5.395804e-06
145.5143904685974,5.395804e-06
145.6157853603363,5.395804e-06
145.71723294258118,5.395804e-06
145.81860780715942,4.991815e-06
145.91986346244812,4.991815e-06
146.02156686782837,4.991815e-06
146.12294459342957,4.991815e-06
146.22449731826782,4.991815e-06
146.32596349716187,4.991815e-06
146.42738819122314,4.991815e-06
146.52925324440002,4.991815e-06
146.63080072402954,4.991815e-06
146.73230504989624,5.453616e-06
146.834210395813,5.453616e-06
146.9358127117157,5.453616e-06
147.03728127479553,5.453616e-06
147.13858151435852,5.453616e-06
147.23990178108215,5.453616e-06
147.3414270877838,5.453616e-06
147.44276070594788,5.453616e-06
147.54433703422546,5.453616e-06
147.64570474624634,5.453616e-06
147.74709033966064,5.453616e-06
147.8485505580902,5.792131e-06
147.95023918151855,5.792131e-06
148.0518548488617,5.792131e-06
148.15329360961914,5.792131e-06
148.25454568862915,5.792131e-06
148.35597491264343,5.792131e-06
148.45763158798218,5.792131e-06
148.5591163635254,5.792131e-06
148.66078114509583,5.792131e-06
148.76223635673523,5.599888e-06
148.86378479003906,5.599888e-06
148.96512007713318,5.599888e-06
149.06651878356934,5.599888e-06
149.1678659915924,5.599888e-06
149.26927089691162,5.599888e-06
149.37079501152039,5.599888e-06
149.47248816490173,5.599888e-06
149.57398080825806,5.599888e-06
149.67578840255737,5.599888e-06
149.77750158309937,5.683471e-06
149.87905526161194,5.683471e-06
149.9804813861847,5.683471e-06
150.0820188522339,5.683471e-06
150.18343138694763,5.683471e-06
150.28531575202942,5.683471e-06
150.38687753677368,5.683471e-06
150.48826932907104,5.683471e-06
150.58996152877808,5.683471e-06
150.69147181510925,5.74407e-06
150.79272365570068,5.74407e-06
150.89406180381775,5.74407e-06
150.9956636428833,5.74407e-06
151.09722876548767,5.74407e-06
151.19873905181885,5.74407e-06
151.3002257347107,5.74407e-06
151.4016580581665,5.74407e-06
151.50322914123535,5.74407e-06
151.60464024543762,5.74407e-06
151.70614743232727,5.74407e-06
151.80763173103333,6.215482e-06
151.90935564041138,6.215482e-06
152.01073455810547,6.215482e-06
152.11215925216675,6.215482e-06
152.21373510360718,6.215482e-06
152.31537079811096,6.215482e-06
152.41672086715698,6.215482e-06
152.5183868408203,6.215482e-06
152.61972665786743,6.215482e-06
152.72135853767395,6.215482e-06
152.82288312911987,6.617521e-06
152.92437887191772,6.617521e-06
153.02599239349365,6.617521e-06
153.1275646686554,6.617521e-06
153.22923517227173,6.617521e-06
153.33055090904236,6.617521e-06
153.43200778961182,6.617521e-06
153.53346157073975,6.617521e-06
153.63480615615845,6.617521e-06
153.7360963821411,6.474035e-06
153.83768844604492,6.474035e-06
153.93908309936523,6.474035e-06
154.0397069454193,6.474035e-06
154.1412479877472,6.474035e-06
154.24262118339539,6.474035e-06
154.34409403800964,6.474035e-06
154.4455394744873,6.474035e-06
154.54681730270386,6.474035e-06
154.64836287498474,6.474035e-06
154.74995517730713,6.474035e-06
154.85137176513672,7.098127e-06
154.952721118927,7.098127e-06
155.05416584014893,7.098127e-06
155.15547394752502,7.098127e-06
155.2572524547577,7.098127e-06
155.3587474822998,7.098127e-06
155.46011543273926,7.098127e-06
155.5615358352661,7.098127e-06
155.66287422180176,7.098127e-06
155.7643482685089,7.438731e-06
155.86587071418762,7.438731e-06
155.9673626422882,7.438731e-06
156.06865072250366,7.438731e-06
156.1700131893158,7.438731e-06
156.27152466773987,7.438731e-06
156.37329173088074,7.438731e-06
156.47482752799988,7.438731e-06
156.57633328437805,7.438731e-06
156.67819118499756,7.438731e-06
156.7798912525177,7.571212e-06
156.88166761398315,7.571212e-06
156.98311495780945,7.571212e-06
157.0845067501068,7.571212e-06
157.18605542182922,7.571212e-06
157.28735280036926,7.571212e-06
157.38902282714844,7.571212e-06
157.4905138015747,7.571212e-06
157.59191060066223,7.571212e-06
157.6934790611267,7.681124e-06
157.7949981689453,7.681124e-06
157.89660120010376,7.681124e-06
157.99793529510498,7.681124e-06
158.09966611862183,7.681124e-06
158.2011194229126,7.681124e-06
158.30263233184814,7.681124e-06
158.40414810180664,7.681124e-06
158.50574135780334,7.681124e-06
158.60711884498596,7.681124e-06
158.70862770080566,7.681124e-06
158.8101007938385,8.310092e-06
158.91160607337952,8.310092e-06
159.01325678825378,8.310092e-06
159.11469769477844,8.310092e-06
159.21604824066162,8.310092e-06
159.31752943992615,8.310092e-06
159.41889667510986,8.310092e-06
159.52024579048157,8.310092e-06
159.62174081802368,8.310092e-06
159.72307467460632,8.009191e-06
159.82441115379333,8.009191e-06
159.92580771446228,8.009191e-06
160.02729749679565,8.009191e-06
160.12871623039246,8.009191e-06
160.2305498123169,8.009191e-06
160.33209586143494,8.009191e-06
160.43394875526428,8.009191e-06
160.53541612625122,8.009191e-06
160.63712167739868,8.009191e-06
160.73847603797913,8.523231e-06
160.83986949920654,8.523231e-06
160.94131898880005,8.523231e-06
161.04271936416626,8.523231e-06
161.1443009376526,8.523231e-06
161.24583649635315,8.523231e-06
161.34719347953796,8.523231e-06
161.44857120513916,8.523231e-06
161.5499930381775,8.523231e-06
161.6513113975525,8.523231e-06
161.75261211395264,8.523231e-06
161.85414099693298,8.677862e-06
161.95557260513306,8.677862e-06
162.05736589431763,8.677862e-06
162.1587266921997,8.677862e-06
162.26027417182922,8.677862e-06
162.3618757724762,8.677862e-06
162.46320986747742,8.677862e-06
162.56459712982178,8.677862e-06
162.66613149642944,8.677862e-06
162.7678816318512,8.707115e-06
162.86931610107422,8.707115e-06
162.97071862220764,8.707115e-06
163.07213592529297,8.707115e-06
163.1736078262329,8.707115e-06
163.2749536037445,8.707115e-06
163.37651562690735,8.707115e-06
163.47792434692383,8.707115e-06
163.57929396629333,8.707115e-06
163.68063950538635,8.707115e-06
163.78232192993164,9.858483e-06
163.88361024856567,9.858483e-06
163.98528456687927,9.858483e-06
164.08666968345642,9.858483e-06
164.1880030632019,9.858483e-06
164.2896327972412,9.858483e-06
164.3910858631134,9.858483e-06
164.49255323410034,9.858483e-06
164.59410190582275,9.858483e-06
164.69584918022156,9.779078e-06
164.7972869873047,9.779078e-06
164.8985698223114,9.779078e-06
165.0001163482666,9.779078e-06
165.10161137580872,9.779078e-06
165.20293283462524,9.779078e-06
165.30448269844055,9.779078e-06
165.40588092803955,9.779078e-06
165.5072078704834,9.779078e-06
165.60874128341675,9.779078e-06
165.71007752418518,9.779078e-06
165.81187415122986,9.885646e-06
165.91327714920044,9.885646e-06
166.0146188735962,9.885646e-06
166.1160271167755,9.885646e-06
166.21766829490662,9.885646e-06
166.31912326812744,9.885646e-06
166.42061924934387,9.885646e-06
166.52200627326965,9.885646e-06
166.62341022491455,9.885646e-06
166.72516632080078,1.016774e-05
166.8265597820282,1.016774e-05
166.92816400527954,1.016774e-05
167.02961373329163,1.016774e-05
167.1311686038971,1.016774e-05
167.23254537582397,1.016774e-05
167.33402705192566,1.016774e-05
167.43541526794434,1.016774e-05
167.53714799880981,1.016774e-05
167.63866209983826,1.016774e-05
167.74021553993225,1.038715e-05
167.84162855148315,1.038715e-05
167.94296550750732,1.038715e-05
168.04434537887573,1.038715e-05
168.14562678337097,1.038715e-05
168.2469437122345,1.038715e-05
168.34836959838867,1.038715e-05
168.4499921798706,1.038715e-05
168.55140280723572,1.038715e-05
168.653169631958,1.051879e-05
168.7545349597931,1.051879e-05
168.85614204406738,1.051879e-05
168.95754957199097,1.051879e-05
169.05889558792114,1.051879e-05
169.16033053398132,1.051879e-05
169.26194667816162,1.051879e-05
169.3632915019989,1.051879e-05
169.46497559547424,1.051879e-05
169.56663370132446,1.051879e-05
169.66839694976807,1.051879e-05
169.7698266506195,1.131284e-05
169.871267080307,1.131284e-05
169.97306442260742,1.131284e-05
170.07444620132446,1.131284e-05
170.17594170570374,1.131284e-05
170.27745866775513,1.131284e-05
170.37876629829407,1.131284e-05
170.4803876876831,1.131284e-05
170.58190083503723,1.131284e-05
170.6833198070526,1.131284e-05
170.78505635261536,1.154478e-05
170.88637924194336,1.154478e-05
170.98777198791504,1.154478e-05
171.08932995796204,1.154478e-05
171.19072198867798,1.154478e-05
171.29209971427917,1.154478e-05
171.3934907913208,1.154478e-05
171.49473357200623,1.154478e-05
171.59613943099976,1.154478e-05
171.6975803375244,1.181643e-05
171.79892373085022,1.181643e-05
171.90017008781433,1.181643e-05
172.00175404548645,1.181643e-05
172.1031334400177,1.181643e-05
172.20458483695984,1.181643e-05
172.3061547279358,1.181643e-05
172.40747165679932,1.181643e-05
172.5090684890747,1.181643e-05
172.61048221588135,1.181643e-05
172.711909532547,1.181643e-05
172.81347680091858,1.201077e-05
172.9149351119995,1.201077e-05
173.01641631126404,1.201077e-05
173.11791133880615,1.201077e-05
173.21941304206848,1.201077e-05
173.32094645500183,1.201077e-05
173.42258071899414,1.201077e-05
173.5239453315735,1.201077e-05
173.6254222393036,1.201077e-05
173.72676730155945,1.180599e-05
173.8284192085266,1.180599e-05
173.92997431755066,1.180599e-05
174.0316514968872,1.180599e-05
174.13304996490479,1.180599e-05
174.2345325946808,1.180599e-05
174.3361098766327,1.180599e-05
174.43763852119446,1.180599e-05
174.5390965938568,1.180599e-05
174.64049243927002,1.180599e-05
174.74186038970947,1.216665e-05
174.84321522712708,1.216665e-05
174.94458556175232,1.216665e-05
175.04618573188782,1.216665e-05
175.14779472351074,1.216665e-05
175.24925470352173,1.216665e-05
175.35050749778748,1.216665e-05
175.45200610160828,1.216665e-05
175.55366277694702,1.216665e-05
175.65500402450562,1.271914e-05
175.7563934326172,1.271914e-05
175.85808086395264,1.271914e-05
175.95979046821594,1.271914e-05
176.0612597465515,1.271914e-05
176.16257286071777,1.271914e-05
176.2639980316162,1.271914e-05
176.36549019813538,1.271914e-05
176.46674585342407,1.271914e-05
176.56813287734985,1.271914e-05
176.6695954799652,1.271914e-05
176.77116584777832,1.301168e-05
176.87243342399597,1.301168e-05
176.97403764724731,1.301168e-05
177.07555198669434,1.301168e-05
