x,y
88.68824887275696,2.117991e-05
88.78971552848816,2.117991e-05
88.89134287834167,2.117991e-05
88.99282002449036,2.117991e-05
89.09440755844116,2.343876e-05
89.19605755805969,2.343876e-05
89.29772901535034,2.343876e-05
89.39935636520386,2.343876e-05
89.50097846984863,2.343876e-05
89.60259795188904,2.343876e-05
89.70428490638733,2.343876e-05
89.80592465400696,2.343876e-05
89.90758323669434,2.343876e-05
90.0092306137085,2.548029e-05
90.11084985733032,2.548029e-05
90.21249651908875,2.548029e-05
90.31412148475647,2.548029e-05
90.41578459739685,2.548029e-05
90.5174150466919,2.548029e-05
90.61903691291809,2.548029e-05
90.72069787979126,2.548029e-05
90.82234740257263,2.548029e-05
90.9240472316742,2.548029e-05
91.02566647529602,2.844877e-05
91.12734150886536,2.844877e-05
91.22856450080872,2.844877e-05
91.3300793170929,2.844877e-05
91.43169474601746,2.844877e-05
91.53343367576599,2.844877e-05
91.63498497009277,2.844877e-05
91.73669075965881,2.844877e-05
91.83837294578552,2.844877e-05
91.9401125907898,3.071333e-05
92.04056930541992,3.071333e-05
92.14204096794128,3.071333e-05
92.24386048316956,3.071333e-05
92.34550666809082,3.071333e-05
92.44719862937927,3.071333e-05
92.54886627197266,3.071333e-05
92.65051627159119,3.071333e-05
92.75225377082825,3.071333e-05
92.85347747802734,3.071333e-05
92.95516848564148,3.071333e-05
93.05675292015076,3.319466e-05
93.15823316574097,3.319466e-05
93.25999999046326,3.319466e-05
93.36158037185669,3.319466e-05
93.46293783187866,3.319466e-05
93.56463193893433,3.319466e-05
93.66631197929382,3.319466e-05
93.76789355278015,3.319466e-05
93.86944842338562,3.319466e-05
93.97114658355713,3.650848e-05
94.07282853126526,3.650848e-05
94.17444729804993,3.650848e-05
94.27594256401062,3.650848e-05
94.37745308876038,3.650848e-05
94.47916793823242,3.650848e-05
94.5808277130127,3.650848e-05
94.68247747421265,3.650848e-05
94.78421092033386,3.650848e-05
94.88590145111084,3.650848e-05
94.98756432533264,3.781517e-05
95.08922815322876,3.781517e-05
95.19087672233582,3.781517e-05
95.29256796836853,3.781517e-05
95.3942232131958,3.781517e-05
95.49597764015198,3.781517e-05
95.59765124320984,3.781517e-05
95.69935750961304,3.781517e-05
95.80099749565125,3.781517e-05
95.90265369415283,4.029134e-05
96.00438404083252,4.029134e-05
96.10606002807617,4.029134e-05
96.2078320980072,4.029134e-05
96.30951523780823,4.029134e-05
96.41120600700378,4.029134e-05
96.51285719871521,4.029134e-05
96.61449384689331,4.029134e-05
96.7162458896637,4.029134e-05
96.81791281700134,4.029134e-05
96.91966485977173,4.029134e-05
97.02134394645691,4.328991e-05
97.12300086021423,4.328991e-05
97.22464394569397,4.328991e-05
97.32630515098572,4.328991e-05
97.42801856994629,4.328991e-05
97.52973365783691,4.328991e-05
97.63144731521606,4.328991e-05
97.73284864425659,4.328991e-05
97.83432221412659,4.328991e-05
97.93588733673096,4.328991e-05
98.03739476203918,4.640591e-05
98.13904619216919,4.640591e-05
98.24053406715393,4.640591e-05
98.34218430519104,4.640591e-05
98.44385266304016,4.640591e-05
98.54546618461609,4.640591e-05
98.64708161354065,4.640591e-05
98.74874305725098,4.640591e-05
98.85041856765747,4.640591e-05
98.95204782485962,4.989303e-05
99.05361294746399,4.989303e-05
99.15527296066284,4.989303e-05
99.25687575340271,4.989303e-05
99.35849404335022,4.989303e-05
99.46015071868896,4.989303e-05
99.56189799308777,4.989303e-05
99.66363430023193,4.989303e-05
99.7652702331543,4.989303e-05
99.86682987213135,4.989303e-05
99.96850037574768,4.989303e-05
100.07001066207886,5.312145e-05
100.17181015014648,5.312145e-05
100.27344584465027,5.312145e-05
100.37505197525024,5.312145e-05
100.47664594650269,5.312145e-05
100.5783703327179,5.312145e-05
100.68005228042603,5.312145e-05
100.78170442581177,5.312145e-05
100.88337779045105,5.312145e-05
100.98469114303589,5.568747e-05
101.08638000488281,5.568747e-05
101.18804740905762,5.568747e-05
101.28966641426086,5.568747e-05
101.3913209438324,5.568747e-05
101.49278807640076,5.568747e-05
101.59440469741821,5.568747e-05
101.69607639312744,5.568747e-05
101.79768443107605,5.568747e-05
101.89936208724976,5.568747e-05
102.00080847740173,5.830574e-05
102.10241293907166,5.830574e-05
102.20408248901367,5.830574e-05
102.30566167831421,5.830574e-05
102.40733504295349,5.830574e-05
102.50887370109558,5.830574e-05
102.61047959327698,5.830574e-05
102.71218538284302,5.830574e-05
102.81355404853821,5.830574e-05
102.91512203216553,6.099017e-05
103.01666235923767,6.099017e-05
103.11820721626282,6.099017e-05
103.21950459480286,6.099017e-05
103.3209822177887,6.099017e-05
103.42250227928162,6.099017e-05
103.5242063999176,6.099017e-05
103.6256959438324,6.099017e-05
103.72751355171204,6.099017e-05
103.82879424095154,6.099017e-05
103.93043851852417,6.099017e-05
104.03202605247498,6.414072e-05
104.13358807563782,6.414072e-05
104.23512482643127,6.414072e-05
104.33661580085754,6.414072e-05
104.4382255077362,6.414072e-05
104.5398120880127,6.414072e-05
104.64153099060059,6.414072e-05
104.74320077896118,6.414072e-05
104.84480261802673,6.414072e-05
104.94650554656982,6.688283e-05
105.04829692840576,6.688283e-05
105.14998579025269,6.688283e-05
105.2517614364624,6.688283e-05
105.35344433784485,6.688283e-05
105.4551010131836,6.688283e-05
105.55681538581848,6.688283e-05
105.65848755836487,6.688283e-05
105.76029443740845,6.688283e-05
105.86198544502258,6.688283e-05
105.96376538276672,6.97492e-05
106.06508016586304,6.97492e-05
106.1667742729187,6.97492e-05
106.2684051990509,6.97492e-05
106.37006855010986,6.97492e-05
106.47180366516113,6.97492e-05
106.57344436645508,6.97492e-05
106.67509579658508,6.97492e-05
106.77671790122986,6.97492e-05
106.87834739685059,6.97492e-05
106.98005986213684,6.97492e-05
107.08163905143738,7.309171e-05
107.1833827495575,7.309171e-05
107.28504800796509,7.309171e-05
107.38667106628418,7.309171e-05
107.48837804794312,7.309171e-05
107.59000539779663,7.309171e-05
107.69173121452332,7.309171e-05
107.79317450523376,7.309171e-05
107.89467024803162,7.309171e-05
107.99626350402832,7.458159e-05
108.09780406951904,7.458159e-05
108.19946956634521,7.458159e-05
108.3010528087616,7.458159e-05
108.40255641937256,7.458159e-05
108.50432920455933,7.458159e-05
108.6060106754303,7.458159e-05
108.7077386379242,7.458159e-05
108.80914115905762,7.458159e-05
108.91062378883362,7.458159e-05
109.01232671737671,7.740714e-05
109.11382007598877,7.740714e-05
109.21542811393738,7.740714e-05
109.31689071655273,7.740714e-05
109.4185221195221,7.740714e-05
109.52014875411987,7.740714e-05
109.62173891067505,7.740714e-05
109.72341418266296,7.740714e-05
109.825021982193,7.740714e-05
109.92663955688477,7.895511e-05
110.02829599380493,7.895511e-05
110.12991690635681,7.895511e-05
110.23161292076111,7.895511e-05
110.33319067955017,7.895511e-05
110.43484425544739,7.895511e-05
110.53649711608887,7.895511e-05
110.63811206817627,7.895511e-05
110.73983240127563,7.895511e-05
110.8411808013916,7.895511e-05
110.94289994239807,7.895511e-05
111.04442954063416,8.115337e-05
111.14600038528442,8.115337e-05
111.24776434898376,8.115337e-05
111.34933948516846,8.115337e-05
111.4509539604187,8.115337e-05
111.55290746688843,8.115337e-05
111.65441131591797,8.115337e-05
111.75603437423706,8.115337e-05
111.85766696929932,8.115337e-05
111.95936918258667,8.250533e-05
112.06096243858337,8.250533e-05
112.16257286071777,8.250533e-05
112.26423931121826,8.250533e-05
112.36583662033081,8.250533e-05
112.4674825668335,8.250533e-05
112.56883430480957,8.250533e-05
112.67033290863037,8.250533e-05
112.77194213867188,8.250533e-05
112.8734929561615,8.250533e-05
112.97503209114075,8.408089e-05
113.07656073570251,8.408089e-05
113.17833232879639,8.408089e-05
113.28008604049683,8.408089e-05
113.38186454772949,8.408089e-05
113.48338198661804,8.408089e-05
113.58477520942688,8.408089e-05
113.6862280368805,8.408089e-05
113.78798151016235,8.408089e-05
113.8896222114563,8.525524e-05
113.99126482009888,8.525524e-05
114.09283137321472,8.525524e-05
114.1944739818573,8.525524e-05
114.29614615440369,8.525524e-05
114.39781427383423,8.525524e-05
114.49951982498169,8.525524e-05
114.60115647315979,8.525524e-05
114.70280075073242,8.525524e-05
114.80448007583618,8.525524e-05
114.90611147880554,8.525524e-05
115.00777864456177,8.634809e-05
115.10936403274536,8.634809e-05
115.21099948883057,8.634809e-05
115.31267023086548,8.634809e-05
115.41429042816162,8.634809e-05
115.51597166061401,8.634809e-05
115.61759495735168,8.634809e-05
115.7192587852478,8.634809e-05
115.82071280479431,8.634809e-05
115.92225122451782,8.660721e-05
116.02391695976257,8.660721e-05
116.12562608718872,8.660721e-05
116.2272789478302,8.660721e-05
116.32877516746521,8.660721e-05
116.4303548336029,8.660721e-05
116.53194427490234,8.660721e-05
116.63347172737122,8.660721e-05
116.73506212234497,8.660721e-05
116.8365957736969,8.660721e-05
116.9381172657013,8.742549e-05
117.03971219062805,8.742549e-05
117.1413266658783,8.742549e-05
117.24293375015259,8.742549e-05
117.34450697898865,8.742549e-05
117.4460437297821,8.742549e-05
117.54759216308594,8.742549e-05
117.6489565372467,8.742549e-05
117.75054287910461,8.742549e-05
117.85234093666077,8.742549e-05
117.9540491104126,8.742549e-05
118.05578207969666,8.756633e-05
118.15745377540588,8.756633e-05
118.25912928581238,8.756633e-05
118.36076617240906,8.756633e-05
118.46242666244507,8.756633e-05
118.56417202949524,8.756633e-05
118.66584634780884,8.756633e-05
118.76755738258362,8.756633e-05
118.8692684173584,8.756633e-05
118.97096872329712,8.778157e-05
119.07263970375061,8.778157e-05
119.17427062988281,8.778157e-05
119.27600646018982,8.778157e-05
119.377685546875,8.778157e-05
119.47898960113525,8.778157e-05
119.58053874969482,8.778157e-05
119.68219900131226,8.778157e-05
119.78376746177673,8.778157e-05
119.88532018661499,8.778157e-05
119.98682928085327,8.761857e-05
120.08838486671448,8.761857e-05
120.18986916542053,8.761857e-05
120.29147601127625,8.761857e-05
120.39283561706543,8.761857e-05
120.4944634437561,8.761857e-05
120.59600138664246,8.761857e-05
120.69748759269714,8.761857e-05
120.79903483390808,8.761857e-05
120.90054559707642,8.716513e-05
121.00222706794739,8.716513e-05
121.10375738143921,8.716513e-05
121.20530390739441,8.716513e-05
121.30682492256165,8.716513e-05
121.40833497047424,8.716513e-05
121.50981044769287,8.716513e-05
121.61133742332458,8.716513e-05
121.71274185180664,8.716513e-05
121.81426072120667,8.716513e-05
121.91580033302307,8.716513e-05
122.01749992370605,8.630213e-05
122.11900615692139,8.630213e-05
122.22057867050171,8.630213e-05
122.32211446762085,8.630213e-05
122.42373132705688,8.630213e-05
122.52543210983276,8.630213e-05
122.62701487541199,8.630213e-05
122.72832107543945,8.630213e-05
122.82983136177063,8.630213e-05
122.93136405944824,8.570033e-05
123.03270721435547,8.570033e-05
123.13441586494446,8.570033e-05
123.23602795600891,8.570033e-05
123.33757948875427,8.570033e-05
123.43934845924377,8.570033e-05
123.54098272323608,8.570033e-05
123.64262986183167,8.570033e-05
123.74438667297363,8.570033e-05
123.84605169296265,8.570033e-05
123.94774508476257,8.410596e-05
124.0491533279419,8.410596e-05
124.15071868896484,8.410596e-05
124.25227618217468,8.410596e-05
124.35375833511353,8.410596e-05
124.4553074836731,8.410596e-05
124.55695867538452,8.410596e-05
124.65843963623047,8.410596e-05
124.76012372970581,8.410596e-05
124.86066174507141,8.438805e-05
124.9622859954834,8.438805e-05
125.0638530254364,8.438805e-05
125.16520285606384,8.438805e-05
125.26681542396545,8.438805e-05
125.36845207214355,8.438805e-05
125.47005772590637,8.438805e-05
125.57168912887573,8.438805e-05
125.67314600944519,8.438805e-05
125.77481842041016,8.438805e-05
125.87661123275757,8.438805e-05
125.97793173789978,8.196204e-05
126.07946562767029,8.196204e-05
126.18101000785828,8.196204e-05
126.28253960609436,8.196204e-05
126.3840594291687,8.196204e-05
126.48533749580383,8.196204e-05
126.58680891990662,8.196204e-05
126.68830847740173,8.196204e-05
126.7897777557373,8.196204e-05
126.89131045341492,8.12063e-05
126.99265336990356,8.12063e-05
127.09410309791565,8.12063e-05
127.19562602043152,8.12063e-05
127.29709529876709,8.12063e-05
127.39858174324036,8.12063e-05
127.50004076957703,8.12063e-05
127.60143065452576,8.12063e-05
127.70296621322632,8.12063e-05
127.80451083183289,8.12063e-05
127.90608406066895,8.098202e-05
128.00773930549622,8.098202e-05
128.10934710502625,8.098202e-05
128.21096563339233,8.098202e-05
128.31273126602173,8.098202e-05
128.41441774368286,8.098202e-05
128.51618647575378,8.098202e-05
128.6178662776947,8.098202e-05
128.71959614753723,8.098202e-05
128.82092380523682,8.098202e-05
128.9223828315735,8.098202e-05
129.02392315864563,7.938473e-05
129.12539744377136,7.938473e-05
129.22715616226196,7.938473e-05
129.32876062393188,7.938473e-05
129.43036723136902,7.938473e-05
129.53206729888916,7.938473e-05
129.6336853504181,7.938473e-05
129.73536777496338,7.938473e-05
129.836984872818,7.938473e-05
129.93861389160156,7.759479e-05
130.0402855873108,7.759479e-05
130.14189410209656,7.759479e-05
130.24359369277954,7.759479e-05
130.34533429145813,7.759479e-05
130.44696688652039,7.759479e-05
130.54863023757935,7.759479e-05
130.6502344608307,7.759479e-05
130.75193881988525,7.759479e-05
130.85355806350708,7.759479e-05
130.95518827438354,7.555116e-05
131.05682110786438,7.555116e-05
131.158456325531,7.555116e-05
131.26011419296265,7.555116e-05
131.36173248291016,7.555116e-05
131.46340942382812,7.555116e-05
131.56532263755798,7.555116e-05
131.666894197464,7.555116e-05
131.7684350013733,7.555116e-05
131.87015223503113,7.51228e-05
131.97190403938293,7.51228e-05
132.0736165046692,7.51228e-05
132.17532205581665,7.51228e-05
132.2770278453827,7.51228e-05
132.3786861896515,7.51228e-05
132.48044896125793,7.51228e-05
132.5821018218994,7.51228e-05
132.68387722969055,7.51228e-05
132.7851643562317,7.51228e-05
132.88684487342834,7.51228e-05
132.9883999824524,7.28e-05
133.09005069732666,7.28e-05
133.1910707950592,7.28e-05
133.292711019516,7.28e-05
133.39428973197937,7.28e-05
133.4959990978241,7.28e-05
133.5973150730133,7.28e-05
133.69888949394226,7.28e-05
133.80045676231384,7.28e-05
133.9020037651062,7.102858e-05
134.00361251831055,7.102858e-05
134.10526633262634,7.102858e-05
134.2067370414734,7.102858e-05
134.30829310417175,7.102858e-05
134.40975213050842,7.102858e-05
134.51147985458374,7.102858e-05
134.61309576034546,7.102858e-05
134.71472239494324,7.102858e-05
134.81641173362732,7.102858e-05
134.91799592971802,6.962717e-05
135.01965284347534,6.962717e-05
135.1212649345398,6.962717e-05
135.22284865379333,6.962717e-05
135.32451510429382,6.962717e-05
135.42613077163696,6.962717e-05
135.52783203125,6.962717e-05
135.62930369377136,6.962717e-05
135.73093390464783,6.962717e-05
135.83258938789368,6.746443e-05
135.93421864509583,6.746443e-05
136.03590559959412,6.746443e-05
136.13752603530884,6.746443e-05
136.23915076255798,6.746443e-05
136.3407747745514,6.746443e-05
136.44239687919617,6.746443e-05
136.5440549850464,6.746443e-05
136.6456813812256,6.746443e-05
136.74691915512085,6.746443e-05
136.84837436676025,6.746443e-05
136.94989681243896,6.537275e-05
137.05160403251648,6.537275e-05
137.15313529968262,6.537275e-05
137.25464487075806,6.537275e-05
137.35643458366394,6.537275e-05
137.45769739151,6.537275e-05
137.55919528007507,6.537275e-05
137.66084790229797,6.537275e-05
137.7624855041504,6.537275e-05
137.8641471862793,6.537275e-05
137.96539044380188,6.368018e-05
138.06692457199097,6.368018e-05
138.1684274673462,6.368018e-05
138.2701075077057,6.368018e-05
138.37186360359192,6.368018e-05
138.47286701202393,6.368018e-05
138.5745747089386,6.368018e-05
138.6763038635254,6.368018e-05
138.77803492546082,6.368018e-05
138.8797914981842,6.203358e-05
138.98105931282043,6.203358e-05
139.08258032798767,6.203358e-05
139.18432545661926,6.203358e-05
139.28593039512634,6.203358e-05
139.387633562088,6.203358e-05
139.4889361858368,6.203358e-05
139.59054112434387,6.203358e-05
139.69209575653076,6.203358e-05
139.79370999336243,6.203358e-05
139.89533853530884,6.203358e-05
139.99667501449585,5.959209e-05
140.0982060432434,5.959209e-05
140.19981575012207,5.959209e-05
140.30135035514832,5.959209e-05
140.402898311615,5.959209e-05
140.50440788269043,5.959209e-05
140.6059489250183,5.959209e-05
140.70750856399536,5.959209e-05
140.80890583992004,5.959209e-05
140.91041159629822,5.712929e-05
141.01220297813416,5.712929e-05
141.11386799812317,5.712929e-05
141.2155840396881,5.712929e-05
141.31726622581482,5.712929e-05
141.4189441204071,5.712929e-05
141.52067255973816,5.712929e-05
141.622332572937,5.712929e-05
141.72411394119263,5.712929e-05
141.82579135894775,5.712929e-05
141.92750144004822,5.536567e-05
142.0288052558899,5.536567e-05
142.13028931617737,5.536567e-05
142.23202443122864,5.536567e-05
142.33364057540894,5.536567e-05
142.43520307540894,5.536567e-05
142.53681898117065,5.536567e-05
142.63843154907227,5.536567e-05
142.74012088775635,5.536567e-05
142.84172534942627,5.378385e-05
142.9433994293213,5.378385e-05
143.04508662223816,5.378385e-05
143.14669823646545,5.378385e-05
143.2483582496643,5.378385e-05
143.34999775886536,5.378385e-05
143.45167803764343,5.378385e-05
143.55331230163574,5.378385e-05
143.6549265384674,5.378385e-05
143.75663590431213,5.378385e-05
143.85825991630554,5.378385e-05
143.95992302894592,5.194083e-05
144.06149053573608,5.194083e-05
144.16309332847595,5.194083e-05
144.26470518112183,5.194083e-05
144.36631679534912,5.194083e-05
144.46805667877197,5.194083e-05
144.56967496871948,5.194083e-05
144.67133712768555,5.194083e-05
144.77299976348877,5.194083e-05
144.87459206581116,5.006437e-05
144.9758586883545,5.006437e-05
145.07758402824402,5.006437e-05
145.179283618927,5.006437e-05
145.28093028068542,5.006437e-05
145.38260507583618,5.006437e-05
145.48437404632568,5.006437e-05
145.5860412120819,5.006437e-05
145.68772745132446,5.006437e-05
145.78939080238342,5.006437e-05
145.89110732078552,4.798397e-05
145.9928126335144,4.798397e-05
146.09450244903564,4.798397e-05
146.19621181488037,4.798397e-05
146.29792737960815,4.798397e-05
146.39964413642883,4.798397e-05
146.50132513046265,4.798397e-05
146.60299801826477,4.798397e-05
146.70470356941223,4.798397e-05
146.80649137496948,4.640201e-05
146.90805959701538,4.640201e-05
147.00957441329956,4.640201e-05
147.11104559898376,4.640201e-05
147.2125220298767,4.640201e-05
147.31401658058167,4.640201e-05
147.41573858261108,4.640201e-05
147.51721858978271,4.640201e-05
147.61874866485596,4.640201e-05
147.72053503990173,4.640201e-05
147.82205772399902,4.640201e-05
147.92362713813782,4.49783e-05
148.02525687217712,4.49783e-05
148.1267409324646,4.49783e-05
148.2281506061554,4.49783e-05
148.3296480178833,4.49783e-05
148.43111729621887,4.49783e-05
148.532621383667,4.49783e-05
148.63429427146912,4.49783e-05
148.73586177825928,4.49783e-05
148.837406873703,4.49783e-05
148.93886137008667,4.36932e-05
149.04043197631836,4.36932e-05
149.14207792282104,4.36932e-05
149.24373531341553,4.36932e-05
149.3453664779663,4.36932e-05
149.44695329666138,4.36932e-05
149.54855585098267,4.36932e-05
149.65030694007874,4.36932e-05
149.75199151039124,4.36932e-05
149.8536446094513,4.227437e-05
149.95534825325012,4.227437e-05
150.05703282356262,4.227437e-05
150.15869545936584,4.227437e-05
150.26041460037231,4.227437e-05
150.36210107803345,4.227437e-05
150.4638795852661,4.227437e-05
150.56555104255676,4.227437e-05
150.6672065258026,4.227437e-05
150.7688775062561,4.227437e-05
150.8705723285675,4.227437e-05
150.97229599952698,4.078741e-05
151.07397770881653,4.078741e-05
151.17574977874756,4.078741e-05
151.27737498283386,4.078741e-05
151.37906408309937,4.078741e-05
151.4808051586151,4.078741e-05
151.5830295085907,4.078741e-05
151.68471789360046,4.078741e-05
151.78641724586487,4.078741e-05
151.88816666603088,4.004268e-05
151.98950004577637,4.004268e-05
152.0909948348999,4.004268e-05
152.19254803657532,4.004268e-05
152.29427695274353,4.004268e-05
152.39580059051514,4.004268e-05
152.49714970588684,4.004268e-05
152.59862685203552,4.004268e-05
152.70021653175354,4.004268e-05
152.80157494544983,4.004268e-05
152.90308117866516,3.903884e-05
153.00478625297546,3.903884e-05
153.106285572052,3.903884e-05
153.20800733566284,3.903884e-05
153.30975079536438,3.903884e-05
153.4114227294922,3.903884e-05
153.51311016082764,3.903884e-05
153.61478352546692,3.903884e-05
153.71650385856628,3.903884e-05
153.81821656227112,3.771905e-05
153.9199879169464,3.771905e-05
154.02139401435852,3.771905e-05
154.1230936050415,3.771905e-05
154.2247130870819,3.771905e-05
154.3263804912567,3.771905e-05
154.4280650615692,3.771905e-05
154.5296700000763,3.771905e-05
154.63134908676147,3.771905e-05
154.7328872680664,3.771905e-05
154.834468126297,3.771905e-05
154.9362325668335,3.682888e-05
155.03789114952087,3.682888e-05
155.1395628452301,3.682888e-05
155.2410135269165,3.682888e-05
155.34260535240173,3.682888e-05
155.4442539215088,3.682888e-05
155.54586243629456,3.682888e-05
155.64754724502563,3.682888e-05
155.74922823905945,3.682888e-05
155.85084557533264,3.572558e-05
155.95249485969543,3.572558e-05
156.0541512966156,3.572558e-05
156.15581226348877,3.572558e-05
156.25745725631714,3.572558e-05
156.35907125473022,3.572558e-05
156.46069717407227,3.572558e-05
156.56232714653015,3.572558e-05
156.6640121936798,3.572558e-05
156.76566433906555,3.572558e-05
156.86735367774963,3.535572e-05
156.96892666816711,3.535572e-05
157.07055234909058,3.535572e-05
157.17221689224243,3.535572e-05
157.27385258674622,3.535572e-05
157.37555742263794,3.535572e-05
157.47724890708923,3.535572e-05
157.57887625694275,3.535572e-05
157.68055510520935,3.535572e-05
157.78215336799622,3.429629e-05
157.883859872818,3.429629e-05
157.98529624938965,3.429629e-05
158.08696675300598,3.429629e-05
158.18863368034363,3.429629e-05
158.29026532173157,3.429629e-05
158.39195775985718,3.429629e-05
158.49328756332397,3.429629e-05
158.59479188919067,3.429629e-05
158.6965479850769,3.429629e-05
158.79812240600586,3.429629e-05
158.89973664283752,3.322809e-05
159.00110363960266,3.322809e-05
159.1026804447174,3.322809e-05
159.20424675941467,3.322809e-05
159.30576348304749,3.322809e-05
159.40733695030212,3.322809e-05
159.50905346870422,3.322809e-05
159.61059737205505,3.322809e-05
159.71235251426697,3.322809e-05
159.81401252746582,3.322809e-05
159.9158194065094,3.189465e-05
160.01732921600342,3.189465e-05
160.11894965171814,3.189465e-05
160.22066187858582,3.189465e-05
160.32234001159668,3.189465e-05
160.42408418655396,3.189465e-05
160.52539610862732,3.189465e-05
160.6268961429596,3.189465e-05
160.72841143608093,3.189465e-05
160.8300621509552,3.162579e-05
160.93173003196716,3.162579e-05
161.03334665298462,3.162579e-05
161.1349720954895,3.162579e-05
161.23661589622498,3.162579e-05
161.3382444381714,3.162579e-05
161.439936876297,3.162579e-05
161.5415599346161,3.162579e-05
161.64317965507507,3.162579e-05
161.74496579170227,3.162579e-05
161.8464961051941,3.162579e-05
161.9481167793274,3.088398e-05
162.04961824417114,3.088398e-05
162.15135884284973,3.088398e-05
162.25306916236877,3.088398e-05
162.3547763824463,3.088398e-05
162.45649361610413,3.088398e-05
162.55814027786255,3.088398e-05
162.65986704826355,3.088398e-05
162.76134657859802,3.088398e-05
162.86341857910156,3.003561e-05
162.965083360672,3.003561e-05
163.06673884391785,3.003561e-05
163.16845798492432,3.003561e-05
163.27011156082153,3.003561e-05
163.37179565429688,3.003561e-05
163.47346258163452,3.003561e-05
163.57512426376343,3.003561e-05
163.67676758766174,3.003561e-05
163.77846670150757,3.003561e-05
163.880188703537,2.943506e-05
163.98140048980713,2.943506e-05
164.08286929130554,2.943506e-05
164.18436408042908,2.943506e-05
164.2858180999756,2.943506e-05
164.38733792304993,2.943506e-05
164.48859930038452,2.943506e-05
164.59010696411133,2.943506e-05
164.69184684753418,2.943506e-05
164.79364800453186,2.791049e-05
164.89527297019958,2.791049e-05
164.99666118621826,2.791049e-05
165.09821891784668,2.791049e-05
165.20001578330994,2.791049e-05
165.30154585838318,2.791049e-05
165.40304470062256,2.791049e-05
165.50458669662476,2.791049e-05
165.6060972213745,2.791049e-05
165.70768570899963,2.791049e-05
165.80904078483582,2.791049e-05
165.91053438186646,2.754774e-05
166.01214909553528,2.754774e-05
166.113685131073,2.754774e-05
166.21545386314392,2.754774e-05
166.31714820861816,2.754774e-05
166.41880989074707,2.754774e-05
166.52050352096558,2.754774e-05
166.6221330165863,2.754774e-05
166.723881483078,2.754774e-05
166.8255524635315,2.654599e-05
166.92727375030518,2.654599e-05
167.02846336364746,2.654599e-05
167.13010621070862,2.654599e-05
167.2318892478943,2.654599e-05
167.33356046676636,2.654599e-05
167.43525552749634,2.654599e-05
167.53689908981323,2.654599e-05
167.638592004776,2.654599e-05
167.74046349525452,2.654599e-05
167.84164452552795,2.64032e-05
167.94309329986572,2.64032e-05
168.0447006225586,2.64032e-05
168.14615678787231,2.64032e-05
168.24771428108215,2.64032e-05
168.3491792678833,2.64032e-05
168.45071387290955,2.64032e-05
168.55224180221558,2.64032e-05
168.65370869636536,2.64032e-05
168.75524711608887,2.64032e-05
168.85691261291504,2.64032e-05
168.9583911895752,2.532775e-05
169.05991411209106,2.532775e-05
169.16158318519592,2.532775e-05
169.26316380500793,2.532775e-05
169.36477422714233,2.532775e-05
169.4663863182068,2.532775e-05
169.56808853149414,2.532775e-05
169.66945123672485,2.532775e-05
169.7709355354309,2.532775e-05
169.87247610092163,2.46145e-05
169.97395849227905,2.46145e-05
170.07571864128113,2.46145e-05
170.17720675468445,2.46145e-05
170.27869582176208,2.46145e-05
170.3802363872528,2.46145e-05
170.48174381256104,2.46145e-05
170.58335995674133,2.46145e-05
170.6848611831665,2.46145e-05
170.78637838363647,2.46145e-05
170.88817381858826,2.449526e-05
170.98939418792725,2.449526e-05
171.09084820747375,2.449526e-05
171.19249629974365,2.449526e-05
171.29398131370544,2.449526e-05
171.39549851417542,2.449526e-05
171.4970202445984,2.449526e-05
171.59853506088257,2.449526e-05
171.70037651062012,2.449526e-05
171.80188465118408,2.352443e-05
171.9035050868988,2.352443e-05
172.00498843193054,2.352443e-05
172.10650730133057,2.352443e-05
172.208074092865,2.352443e-05
172.30977582931519,2.352443e-05
172.41135621070862,2.352443e-05
172.5130422115326,2.352443e-05
172.61468482017517,2.352443e-05
172.71636390686035,2.352443e-05
172.81800651550293,2.352443e-05
172.9197700023651,2.246919e-05
173.0214147567749,2.246919e-05
173.12311244010925,2.246919e-05
173.22476601600647,2.246919e-05
173.32648086547852,2.246919e-05
173.42822909355164,2.246919e-05
173.5299253463745,2.246919e-05
173.63165998458862,2.246919e-05
173.73317623138428,2.246919e-05
173.83484029769897,2.226441e-05
173.9365713596344,2.226441e-05
174.03823065757751,2.226441e-05
174.13995218276978,2.226441e-05
174.24129796028137,2.226441e-05
174.3430016040802,2.226441e-05
174.44467091560364,2.226441e-05
174.54628157615662,2.226441e-05
174.6478977203369,2.226441e-05
174.7495505809784,2.226441e-05
174.85114645957947,2.15226e-05
174.95275855064392,2.15226e-05
175.05438804626465,2.15226e-05
175.15605068206787,2.15226e-05
175.257714509964,2.15226e-05
175.35935616493225,2.15226e-05
175.46092295646667,2.15226e-05
175.56252717971802,2.15226e-05
175.66418600082397,2.15226e-05
175.76580333709717,2.064497e-05
175.86746072769165,2.064497e-05
175.96907949447632,2.064497e-05
176.07071781158447,2.064497e-05
176.172381401062,2.064497e-05
176.2739598751068,2.064497e-05
176.37560629844666,2.064497e-05
176.4773097038269,2.064497e-05
176.57895469665527,2.064497e-05
176.6805922985077,2.064497e-05
176.78222393989563,2.064497e-05
176.88396191596985,2.039213e-05
176.9852843284607,2.039213e-05
177.08674383163452,2.039213e-05
177.18843507766724,2.039213e-05
177.28992533683777,2.039213e-05
177.39151191711426,2.039213e-05
177.49285864830017,2.039213e-05
177.59437155723572,2.039213e-05
