x,y
115.7095959186554,0.0001633329
115.87701678276062,0.0001633329
116.00147843360901,0.0001633329
116.12604260444641,0.0001633329
116.26561903953552,0.0001633329
116.38999152183533,0.0001633329
116.51456117630005,0.0001633329
116.6389389038086,0.0001612705
116.7817006111145,0.0001612705
116.90593981742859,0.0001612705
117.0304343700409,0.0001612705
117.16962790489197,0.0001612705
117.29394173622131,0.0001612705
117.41818737983704,0.0001612705
117.54255032539368,0.0001612705
117.66688013076782,0.0001586523
117.8343813419342,0.0001586523
117.95869064331055,0.0001586523
118.08308339118958,0.0001586523
118.22260665893555,0.0001586523
118.34692144393921,0.0001586523
118.47156143188477,0.0001586523
118.5953016281128,0.0001586523
118.71964359283447,0.000156966
118.8873815536499,0.000156966
119.01169347763062,0.000156966
119.13602662086487,0.000156966
119.27602624893188,0.000156966
119.40063142776489,0.000156966
119.52503871917725,0.000156966
119.64984226226807,0.0001546347
119.79092454910278,0.0001546347
119.91583466529846,0.0001546347
120.04038286209106,0.0001546347
120.17924284934998,0.0001546347
120.3037383556366,0.0001546347
120.42830777168274,0.0001546347
120.55291700363159,0.0001546347
120.67788696289062,0.0001517532
120.84380316734314,0.0001517532
120.96829509735107,0.0001517532
121.09297895431519,0.0001517532
121.23229265213013,0.0001517532
121.35688042640686,0.0001517532
121.48138880729675,0.0001517532
121.60591650009155,0.000148804
121.74729442596436,0.000148804
121.87189197540283,0.000148804
121.99641704559326,0.000148804
122.13563799858093,0.000148804
122.26029634475708,0.000148804
122.38474726676941,0.000148804
122.50937175750732,0.000148804
122.63394832611084,0.0001452475
122.80043959617615,0.0001452475
122.92495584487915,0.0001452475
123.04993224143982,0.0001452475
123.18888258934021,0.0001452475
123.31339263916016,0.0001452475
123.43792343139648,0.0001452475
123.56244349479675,0.0001452475
123.68699955940247,0.000141714
123.85338759422302,0.000141714
123.97792148590088,0.000141714
124.10213017463684,0.000141714
124.24158477783203,0.000141714
124.3661904335022,0.000141714
124.49041485786438,0.000141714
124.61469769477844,0.0001384375
124.75666499137878,0.0001384375
124.88109850883484,0.0001384375
125.0056791305542,0.0001384375
125.1448700428009,0.0001384375
125.26918196678162,0.0001384375
125.39347982406616,0.0001384375
125.51784801483154,0.0001384375
125.6420533657074,0.000133664
125.80959606170654,0.000133664
125.93398427963257,0.000133664
126.05839371681213,0.000133664
126.19803237915039,0.000133664
126.3227527141571,0.000133664
126.44707083702087,0.000133664
126.57169914245605,0.000133664
126.6963517665863,0.0001300471
126.86265397071838,0.0001300471
126.98687553405762,0.0001300471
127.11174273490906,0.0001300471
127.25128483772278,0.0001300471
127.37577939033508,0.0001300471
127.50032424926758,0.0001300471
127.6248574256897,0.0001269573
127.76624822616577,0.0001269573
127.8907835483551,0.0001269573
128.01505947113037,0.0001269573
128.15466141700745,0.0001269573
128.27878952026367,0.0001269573
128.4033715724945,0.0001269573
128.52794337272644,0.0001269573
128.65232110023499,0.0001235345
128.81907725334167,0.0001235345
128.94325876235962,0.0001235345
129.0677947998047,0.0001235345
129.2075216770172,0.0001235345
129.33194828033447,0.0001235345
129.45644450187683,0.0001235345
129.5807695388794,0.0001191652
129.7224986553192,0.0001191652
129.84683775901794,0.0001191652
129.97082901000977,0.0001191652
130.11089873313904,0.0001191652
130.23517680168152,0.0001191652
130.35960245132446,0.0001191652
130.48409628868103,0.0001191652
130.60861921310425,0.0001144072
130.7756962776184,0.0001144072
130.90019392967224,0.0001144072
131.0247197151184,0.0001144072
131.1641182899475,0.0001144072
131.2884840965271,0.0001144072
131.41302824020386,0.0001144072
131.5375063419342,0.0001144072
131.6620273590088,0.0001108875
131.8288962841034,0.0001108875
131.9534990787506,0.0001108875
132.0780508518219,0.0001108875
132.21682047843933,0.0001108875
132.3413302898407,0.0001108875
132.4660279750824,0.0001108875
132.59062027931213,0.0001075909
132.73191452026367,0.0001075909
132.85633635520935,0.0001075909
132.98091745376587,0.0001075909
133.12028217315674,0.0001075909
133.2449791431427,0.0001075909
133.36941480636597,0.0001075909
133.49397540092468,0.0001075909
133.61864018440247,0.0001028233
133.78491139411926,0.0001028233
133.9093759059906,0.0001028233
134.03396248817444,0.0001028233
134.1731996536255,0.0001028233
134.29795336723328,0.0001028233
134.42252278327942,0.0001028233
134.54679918289185,0.0001028233
134.6714165210724,9.810137e-05
134.83803367614746,9.810137e-05
134.96262121200562,9.810137e-05
135.08709859848022,9.810137e-05
135.22626304626465,9.810137e-05
135.35103964805603,9.810137e-05
135.47556948661804,9.810137e-05
135.60006833076477,9.438259e-05
135.74120140075684,9.438259e-05
135.8660478591919,9.438259e-05
135.99063992500305,9.438259e-05
136.12948966026306,9.438259e-05
136.2540807723999,9.438259e-05
136.3786277770996,9.438259e-05
136.50314259529114,9.438259e-05
136.6275670528412,9.085744e-05
136.79438877105713,9.085744e-05
136.91898465156555,9.085744e-05
137.0433897972107,9.085744e-05
137.1825921535492,9.085744e-05
137.30687308311462,9.085744e-05
137.43136143684387,9.085744e-05
137.55586647987366,9.085744e-05
137.68035364151,8.638071e-05
137.84721112251282,8.638071e-05
137.97156286239624,8.638071e-05
138.09603142738342,8.638071e-05
138.23562240600586,8.638071e-05
138.36013889312744,8.638071e-05
138.4846887588501,8.638071e-05
138.60917735099792,8.277281e-05
138.7511010169983,8.277281e-05
138.8754997253418,8.277281e-05
139.0000603199005,8.277281e-05
139.138902425766,8.277281e-05
139.26322841644287,8.277281e-05
139.38766479492188,8.277281e-05
139.5119869709015,8.277281e-05
139.63624095916748,7.909302e-05
139.8034598827362,7.909302e-05
139.9280846118927,7.909302e-05
140.05267095565796,7.909302e-05
140.1920576095581,7.909302e-05
140.3165647983551,7.909302e-05
140.44116377830505,7.909302e-05
140.5656032562256,7.592311e-05
140.7071385383606,7.592311e-05
140.83167123794556,7.592311e-05
140.9561812877655,7.592311e-05
141.09547758102417,7.592311e-05
141.2199559211731,7.592311e-05
141.34430360794067,7.592311e-05
141.4689977169037,7.592311e-05
141.59355401992798,7.298932e-05
141.7600700855255,7.298932e-05
141.88456916809082,7.298932e-05
142.00919222831726,7.298932e-05
142.1483678817749,7.298932e-05
142.27313137054443,7.298932e-05
142.39774370193481,7.298932e-05
142.52225518226624,7.298932e-05
142.64627623558044,7.036939e-05
142.81292963027954,7.036939e-05
142.93731260299683,7.036939e-05
143.06209182739258,7.036939e-05
143.20144486427307,7.036939e-05
143.32598066329956,7.036939e-05
143.4504473209381,7.036939e-05
143.5748746395111,6.765041e-05
143.7163302898407,6.765041e-05
143.84046483039856,6.765041e-05
143.96496748924255,6.765041e-05
144.10468101501465,6.765041e-05
144.22917699813843,6.765041e-05
144.3536994457245,6.765041e-05
144.47804355621338,6.765041e-05
144.6027159690857,6.564857e-05
144.76940178871155,6.564857e-05
144.8940052986145,6.564857e-05
145.0186173915863,6.564857e-05
145.15788054466248,6.564857e-05
145.28248143196106,6.564857e-05
145.40717577934265,6.564857e-05
145.53162908554077,6.564857e-05
145.65608096122742,6.339808e-05
145.82245874404907,6.339808e-05
145.9471788406372,6.339808e-05
146.07174444198608,6.339808e-05
146.21081399917603,6.339808e-05
146.33536076545715,6.339808e-05
146.45865964889526,6.339808e-05
146.58305287361145,6.128132e-05
146.72578239440918,6.128132e-05
146.8500964641571,6.128132e-05
146.97441267967224,6.128132e-05
147.11404085159302,6.128132e-05
147.23846435546875,6.128132e-05
147.36252284049988,6.128132e-05
147.48690128326416,6.128132e-05
147.61135387420654,5.878216e-05
147.77904057502747,5.878216e-05
147.90344953536987,5.878216e-05
148.0280737876892,5.878216e-05
148.16711354255676,5.878216e-05
148.2912118434906,5.878216e-05
148.4160180091858,5.878216e-05
148.54034328460693,5.878216e-05
148.6650311946869,5.733031e-05
148.83204197883606,5.733031e-05
148.95641160011292,5.733031e-05
149.08100533485413,5.733031e-05
149.2203471660614,5.733031e-05
149.34526181221008,5.733031e-05
149.46985816955566,5.733031e-05
149.59422779083252,5.565474e-05
149.73505878448486,5.565474e-05
149.8596053123474,5.565474e-05
149.98416233062744,5.565474e-05
150.1234712600708,5.565474e-05
150.24792075157166,5.565474e-05
150.37231612205505,5.565474e-05
150.49658966064453,5.565474e-05
150.62088990211487,5.452691e-05
150.78844022750854,5.452691e-05
150.91319918632507,5.452691e-05
151.0377643108368,5.452691e-05
151.17661547660828,5.452691e-05
151.3010938167572,5.452691e-05
151.42540502548218,5.452691e-05
151.55010652542114,5.259836e-05
151.69171047210693,5.259836e-05
151.81623077392578,5.259836e-05
151.9408106803894,5.259836e-05
152.08031225204468,5.259836e-05
152.2047324180603,5.259836e-05
152.3293273448944,5.259836e-05
152.45395374298096,5.259836e-05
152.57848358154297,5.170261e-05
152.74530816078186,5.170261e-05
152.86983609199524,5.170261e-05
152.9943687915802,5.170261e-05
153.13331151008606,5.170261e-05
153.25780153274536,5.170261e-05
153.3821907043457,5.170261e-05
153.50664067268372,5.170261e-05
153.63101196289062,5.045095e-05
153.79830503463745,5.045095e-05
153.9228036403656,5.045095e-05
154.04731917381287,5.045095e-05
154.1864275932312,5.045095e-05
154.31099462509155,5.045095e-05
154.4354555606842,5.045095e-05
154.55989575386047,4.828821e-05
154.7013702392578,4.828821e-05
154.82590651512146,4.828821e-05
154.9504566192627,4.828821e-05
155.0898265838623,4.828821e-05
155.21449375152588,4.828821e-05
155.3389449119568,4.828821e-05
155.46347188949585,4.828821e-05
155.58803820610046,4.754098e-05
155.75339031219482,4.754098e-05
155.8783278465271,4.754098e-05
156.00281620025635,4.754098e-05
156.1428141593933,4.754098e-05
156.26714777946472,4.754098e-05
156.3915627002716,4.754098e-05
156.51611351966858,4.754098e-05
156.6404459476471,4.520398e-05
156.80733060836792,4.520398e-05
156.93165612220764,4.520398e-05
157.05611968040466,4.520398e-05
157.19634890556335,4.520398e-05
157.32088780403137,4.520398e-05
157.44533610343933,4.520398e-05
157.569890499115,4.463979e-05
157.71162247657776,4.463979e-05
157.8362376689911,4.463979e-05
157.9607880115509,4.463979e-05
158.10026955604553,4.463979e-05
158.2247278690338,4.463979e-05
158.34915375709534,4.463979e-05
158.4736590385437,4.463979e-05
158.59822297096252,4.330453e-05
158.76469922065735,4.330453e-05
158.88930749893188,4.330453e-05
159.0137493610382,4.330453e-05
159.15305757522583,4.330453e-05
159.27709698677063,4.330453e-05
159.40157389640808,4.330453e-05
159.52603197097778,4.28302e-05
159.6678705215454,4.28302e-05
159.79220700263977,4.28302e-05
159.91675877571106,4.28302e-05
160.0563304424286,4.28302e-05
160.18075370788574,4.28302e-05
160.30517101287842,4.28302e-05
160.42968654632568,4.28302e-05
160.55405116081238,4.178749e-05
160.72101497650146,4.178749e-05
160.84535670280457,4.178749e-05
160.97003698349,4.178749e-05
161.10944843292236,4.178749e-05
161.23446822166443,4.178749e-05
161.35897397994995,4.178749e-05
161.48357963562012,4.178749e-05
161.60811734199524,4.009367e-05
161.77456045150757,4.009367e-05
161.89895796775818,4.009367e-05
162.02346873283386,4.009367e-05
162.16270446777344,4.009367e-05
162.2870168685913,4.009367e-05
162.41168594360352,4.009367e-05
162.53620409965515,3.920824e-05
162.67744541168213,3.920824e-05
162.80204439163208,3.920824e-05
162.92662644386292,3.920824e-05
163.06605672836304,3.920824e-05
163.19057774543762,3.920824e-05
163.31492400169373,3.920824e-05
163.43927693367004,3.920824e-05
163.5637595653534,3.738388e-05
163.73049449920654,3.738388e-05
163.85466408729553,3.738388e-05
163.9792125225067,3.738388e-05
164.11883521080017,3.738388e-05
164.24292731285095,3.738388e-05
164.36711835861206,3.738388e-05
164.4916775226593,3.738388e-05
164.61620092391968,3.684769e-05
164.7835168838501,3.684769e-05
164.90783023834229,3.684769e-05
165.03224086761475,3.684769e-05
165.1720883846283,3.684769e-05
165.29644966125488,3.684769e-05
165.4209704399109,3.684769e-05
165.5452778339386,3.563572e-05
165.68682384490967,3.563572e-05
165.81109833717346,3.563572e-05
165.93545031547546,3.563572e-05
166.07513785362244,3.563572e-05
166.19948649406433,3.563572e-05
166.32426357269287,3.563572e-05
166.44875502586365,3.563572e-05
166.57326698303223,3.508198e-05
166.74023842811584,3.508198e-05
166.8647825717926,3.508198e-05
166.98934245109558,3.508198e-05
167.12829780578613,3.508198e-05
167.25266075134277,3.508198e-05
167.37699127197266,3.508198e-05
167.50139546394348,3.508198e-05
167.62570691108704,3.409778e-05
167.79294991493225,3.409778e-05
167.9174861907959,3.409778e-05
168.04184937477112,3.409778e-05
168.18134188652039,3.409778e-05
168.30440950393677,3.409778e-05
168.42879128456116,3.409778e-05
168.55321741104126,3.309269e-05
168.6964876651764,3.309269e-05
168.82094836235046,3.309269e-05
168.94548797607422,3.309269e-05
169.08471179008484,3.309269e-05
169.20921778678894,3.309269e-05
169.33343291282654,3.309269e-05
169.45780539512634,3.309269e-05
169.5823633670807,3.203117e-05
169.749041557312,3.203117e-05
169.87336134910583,3.203117e-05
169.99781918525696,3.203117e-05
170.13759446144104,3.203117e-05
170.26205468177795,3.203117e-05
170.38632583618164,3.203117e-05
170.51057386398315,3.186401e-05
170.65244841575623,3.186401e-05
170.7766351699829,3.186401e-05
170.90133452415466,3.186401e-05
171.04077792167664,3.186401e-05
171.16531896591187,3.186401e-05
171.2898247241974,3.186401e-05
171.41439509391785,3.186401e-05
171.53886556625366,3.047233e-05
171.7053382396698,3.047233e-05
171.82974696159363,3.047233e-05
171.9541254043579,3.047233e-05
172.09366703033447,3.047233e-05
172.21811437606812,3.047233e-05
172.34277081489563,3.047233e-05
172.4670169353485,3.047233e-05
172.59145331382751,2.971089e-05
172.75864839553833,2.971089e-05
172.88310170173645,2.971089e-05
173.00760865211487,2.971089e-05
173.14695405960083,2.971089e-05
173.2714626789093,2.971089e-05
173.39594793319702,2.971089e-05
173.52053833007812,2.894693e-05
173.66196584701538,2.894693e-05
173.78652119636536,2.894693e-05
173.911034822464,2.894693e-05
174.05061602592468,2.894693e-05
174.1751582622528,2.894693e-05
174.29965996742249,2.894693e-05
174.42414331436157,2.894693e-05
174.5487174987793,2.877976e-05
174.7160460948944,2.877976e-05
174.84058094024658,2.877976e-05
174.96509623527527,2.877976e-05
175.10443115234375,2.877976e-05
175.22875094413757,2.877976e-05
175.3533856868744,2.877976e-05
175.4768509864807,2.877976e-05
175.6014142036438,2.811736e-05
175.7689335346222,2.811736e-05
175.89328002929688,2.811736e-05
176.01767802238464,2.811736e-05
176.15738987922668,2.811736e-05
176.2816526889801,2.811736e-05
176.4065067768097,2.811736e-05
176.53101754188538,2.647842e-05
176.67261934280396,2.647842e-05
176.7971749305725,2.647842e-05
176.9218146800995,2.647842e-05
177.06083798408508,2.647842e-05
177.18540143966675,2.647842e-05
177.3098418712616,2.647842e-05
177.43448424339294,2.647842e-05
177.5591766834259,2.647912e-05
177.72557711601257,2.647912e-05
177.8500461578369,2.647912e-05
177.97462487220764,2.647912e-05
178.11381077766418,2.647912e-05
178.23817777633667,2.647912e-05
178.3625898361206,2.647912e-05
178.48694229125977,2.647912e-05
178.6111123561859,2.558519e-05
178.77847695350647,2.558519e-05
178.90272283554077,2.558519e-05
179.0270869731903,2.558519e-05
179.1667821407318,2.558519e-05
179.29103302955627,2.558519e-05
179.4155797958374,2.558519e-05
179.54011988639832,2.46758e-05
179.68186688423157,2.46758e-05
179.80662178993225,2.46758e-05
179.93144464492798,2.46758e-05
180.07035541534424,2.46758e-05
180.1948685646057,2.46758e-05
180.31958484649658,2.46758e-05
180.44408202171326,2.46758e-05
180.5686297416687,2.435317e-05
180.7350833415985,2.435317e-05
180.85956811904907,2.435317e-05
180.9840760231018,2.435317e-05
181.12308716773987,2.435317e-05
181.24768614768982,2.435317e-05
181.3722107410431,2.435317e-05
181.4967815876007,2.342622e-05
181.63840460777283,2.342622e-05
181.76303029060364,2.342622e-05
181.88746762275696,2.342622e-05
182.0268223285675,2.342622e-05
182.15121126174927,2.342622e-05
182.27570843696594,2.342622e-05
182.40027451515198,2.342622e-05
182.52485489845276,2.293934e-05
182.69149470329285,2.293934e-05
182.816073179245,2.293934e-05
182.94052910804749,2.293934e-05
183.079824924469,2.293934e-05
183.2041413784027,2.293934e-05
183.32854795455933,2.293934e-05
183.4528570175171,2.293934e-05
183.5773355960846,2.246501e-05
183.74440336227417,2.246501e-05
183.86886644363403,2.246501e-05
183.99246954917908,2.246501e-05
184.13271737098694,2.246501e-05
184.25704884529114,2.246501e-05
184.38157844543457,2.246501e-05
184.50623655319214,2.141046e-05
184.64796566963196,2.141046e-05
184.77273321151733,2.141046e-05
184.89726567268372,2.141046e-05
185.03634476661682,2.141046e-05
185.16075468063354,2.141046e-05
185.2852702140808,2.141046e-05
185.40996289253235,2.141046e-05
185.53474187850952,2.139096e-05
185.70078468322754,2.139096e-05
185.82540106773376,2.139096e-05
185.94996309280396,2.139096e-05
186.08979535102844,2.139096e-05
186.2143793106079,2.139096e-05
186.33884692192078,2.139096e-05
186.46328902244568,2.139096e-05
186.58780360221863,2.09396e-05
186.755136013031,2.09396e-05
186.8796670436859,2.09396e-05
187.00427412986755,2.09396e-05
187.1433870792389,2.09396e-05
187.26792287826538,2.09396e-05
187.39249110221863,2.09396e-05
187.517085313797,1.984883e-05
187.6582932472229,1.984883e-05
187.78255367279053,1.984883e-05
187.90691423416138,1.984883e-05
188.04686307907104,1.984883e-05
188.17137837409973,1.984883e-05
188.2958698272705,1.984883e-05
188.42043805122375,1.984883e-05
188.54490399360657,1.947062e-05
188.71152663230896,1.947062e-05
188.8360629081726,1.947062e-05
188.96069717407227,1.947062e-05
189.09995555877686,1.947062e-05
189.2248079776764,1.947062e-05
189.34933590888977,1.947062e-05
189.47393202781677,1.99972e-05
189.6147723197937,1.99972e-05
189.73926711082458,1.99972e-05
189.86368823051453,1.99972e-05
190.00332522392273,1.99972e-05
190.12774872779846,1.99972e-05
190.25225019454956,1.99972e-05
190.37640166282654,1.99972e-05
190.50087428092957,1.957719e-05
190.66779351234436,1.957719e-05
190.79238557815552,1.957719e-05
190.9169008731842,1.957719e-05
191.0561785697937,1.957719e-05
191.1806366443634,1.957719e-05
191.30524897575378,1.957719e-05
191.42993021011353,1.957719e-05
191.55452346801758,1.943008e-05
191.7210545539856,1.943008e-05
191.8458490371704,1.943008e-05
191.97030115127563,1.943008e-05
192.1095633506775,1.943008e-05
192.2338683605194,1.943008e-05
192.35848140716553,1.943008e-05
192.4829864501953,1.908404e-05
192.62472820281982,1.908404e-05
192.74937987327576,1.908404e-05
192.8739094734192,1.908404e-05
193.01265025138855,1.908404e-05
193.13694095611572,1.908404e-05
193.26137351989746,1.908404e-05
193.38582515716553,1.908404e-05
193.51035475730896,1.80125e-05
193.67722344398499,1.80125e-05
193.801673412323,1.80125e-05
193.92606496810913,1.80125e-05
194.06597256660461,1.80125e-05
194.1908802986145,1.80125e-05
194.3151285648346,1.80125e-05
194.43980765342712,1.80125e-05
194.5643413066864,1.813119e-05
194.73043489456177,1.813119e-05
194.85493779182434,1.813119e-05
194.97942304611206,1.813119e-05
195.11881375312805,1.813119e-05
195.24298524856567,1.813119e-05
195.36717200279236,1.813119e-05
195.49151349067688,1.824402e-05
195.63383555412292,1.824402e-05
195.7584583759308,1.824402e-05
195.88295030593872,1.824402e-05
196.02209305763245,1.824402e-05
196.14631533622742,1.824402e-05
196.27054619789124,1.824402e-05
196.39475989341736,1.824402e-05
196.51906538009644,1.708012e-05
196.6866011619568,1.708012e-05
196.8107087612152,1.708012e-05
196.93496370315552,1.708012e-05
197.07478857040405,1.708012e-05
197.19939255714417,1.708012e-05
197.32381749153137,1.708012e-05
197.44838976860046,1.708012e-05
197.5728883743286,1.65548e-05
197.7398669719696,1.65548e-05
197.864342212677,1.65548e-05
197.98867559432983,1.65548e-05
198.12787699699402,1.65548e-05
198.2526044845581,1.65548e-05
198.37717580795288,1.65548e-05
198.50197863578796,1.671235e-05
198.64288091659546,1.671235e-05
198.76717591285706,1.671235e-05
198.89169311523438,1.671235e-05
199.0312738418579,1.671235e-05
199.1557674407959,1.671235e-05
199.28012704849243,1.671235e-05
199.40472412109375,1.671235e-05
199.52984189987183,1.663713e-05
199.69604349136353,1.663713e-05
199.8204963207245,1.663713e-05
199.94501161575317,1.663713e-05
200.08447360992432,1.663713e-05
200.2086808681488,1.663713e-05
200.33312511444092,1.663713e-05
200.45782661437988,1.597473e-05
200.59905171394348,1.597473e-05
200.72392582893372,1.597473e-05
200.84844422340393,1.597473e-05
200.98753094673157,1.597473e-05
201.11182522773743,1.597473e-05
201.23612880706787,1.597473e-05
201.36053252220154,1.597473e-05
201.4848039150238,1.604159e-05
201.65204000473022,1.604159e-05
201.77641940116882,1.604159e-05
201.9009029865265,1.604159e-05
202.04043889045715,1.604159e-05
202.1647834777832,1.604159e-05
202.28912353515625,1.604159e-05
202.41382956504822,1.604159e-05
202.5381350517273,1.563371e-05
202.7049503326416,1.563371e-05
202.8299994468689,1.563371e-05
202.95456504821777,1.563371e-05
203.09351205825806,1.563371e-05
203.2181375026703,1.563371e-05
203.34268021583557,1.563371e-05
203.46726202964783,1.591065e-05
203.60832905769348,1.591065e-05
203.73299407958984,1.591065e-05
203.85781526565552,1.591065e-05
203.99678587913513,1.591065e-05
204.12105512619019,1.591065e-05
204.2459638118744,1.591065e-05
204.37020874023438,1.591065e-05
204.4944224357605,1.570893e-05
204.66124439239502,1.570893e-05
204.78588438034058,1.570893e-05
204.9104175567627,1.570893e-05
205.0498697757721,1.570893e-05
205.17450189590454,1.570893e-05
205.29900693893433,1.570893e-05
205.42344307899475,1.570893e-05
205.54792284965515,1.441589e-05
205.7152121067047,1.441589e-05
205.84001851081848,1.441589e-05
205.964439868927,1.441589e-05
206.1037082672119,1.441589e-05
206.2281529903412,1.441589e-05
206.35266661643982,1.441589e-05
206.47717094421387,1.413797e-05
206.6180546283722,1.413797e-05
206.7424168586731,1.413797e-05
206.86693453788757,1.413797e-05
207.0070424079895,1.413797e-05
207.13149309158325,1.413797e-05
207.25603127479553,1.413797e-05
207.3803493976593,1.413797e-05
207.50473141670227,1.43323e-05
207.67123532295227,1.43323e-05
207.79583859443665,1.43323e-05
207.92015671730042,1.43323e-05
208.05956959724426,1.43323e-05
208.18383884429932,1.43323e-05
208.30813241004944,1.43323e-05
208.43239879608154,1.309944e-05
208.5748450756073,1.309944e-05
208.69915437698364,1.309944e-05
208.82259845733643,1.309944e-05
208.96288776397705,1.309944e-05
209.08607602119446,1.309944e-05
209.2098467350006,1.309944e-05
209.3332974910736,1.309944e-05
209.45711851119995,1.415817e-05
209.62740063667297,1.415817e-05
209.75135159492493,1.415817e-05
209.87530708312988,1.415817e-05
210.01588320732117,1.415817e-05
210.1402759552002,1.415817e-05
210.26459050178528,1.415817e-05
210.38869738578796,1.415817e-05
210.51341223716736,1.405899e-05
210.68074464797974,1.405899e-05
210.804673910141,1.405899e-05
210.92864155769348,1.405899e-05
211.06889128684998,1.405899e-05
211.19402432441711,1.405899e-05
211.31800961494446,1.405899e-05
211.44207215309143,1.324989e-05
211.5838828086853,1.324989e-05
211.70825958251953,1.324989e-05
211.83288145065308,1.324989e-05
211.97214555740356,1.324989e-05
212.09677600860596,1.324989e-05
212.22129082679749,1.324989e-05
212.3456289768219,1.324989e-05
212.47016406059265,1.341497e-05
212.63711547851562,1.341497e-05
212.76164746284485,1.341497e-05
212.8856110572815,1.341497e-05
213.02466464042664,1.341497e-05
213.14821600914001,1.341497e-05
213.27202033996582,1.341497e-05
213.39614486694336,1.341497e-05
213.52019572257996,1.333766e-05
213.68880152702332,1.333766e-05
213.81344151496887,1.333766e-05
213.9382185935974,1.333766e-05
214.07750296592712,1.333766e-05
214.20224976539612,1.333766e-05
214.3267719745636,1.333766e-05
214.45106625556946,1.297616e-05
214.59254455566406,1.297616e-05
214.71677780151367,1.297616e-05
214.84120988845825,1.297616e-05
214.98087096214294,1.297616e-05
215.10541820526123,1.297616e-05
215.2300901412964,1.297616e-05
215.3547306060791,1.297616e-05
215.4792902469635,1.279185e-05
215.64563035964966,1.279185e-05
215.77026176452637,1.279185e-05
215.89482712745667,1.279185e-05
216.03397679328918,1.279185e-05
216.15858387947083,1.279185e-05
216.28305983543396,1.279185e-05
216.4077069759369,1.279185e-05
216.53217959403992,1.295317e-05
216.6984841823578,1.295317e-05
216.822927236557,1.295317e-05
216.94754362106323,1.295317e-05
217.0871832370758,1.295317e-05
217.21173238754272,1.295317e-05
217.33622407913208,1.295317e-05
217.4611828327179,1.293228e-05
217.6022243499756,1.293228e-05
217.72678422927856,1.293228e-05
217.85128736495972,1.293228e-05
217.99046206474304,1.293228e-05
218.1147346496582,1.293228e-05
218.23915147781372,1.293228e-05
218.36357140541077,1.293228e-05
218.48820090293884,1.281108e-05
218.65510249137878,1.281108e-05
218.779470205307,1.281108e-05
218.90399169921875,1.281108e-05
219.0432481765747,1.281108e-05
219.16803002357483,1.281108e-05
219.2923846244812,1.281108e-05
219.41716814041138,1.187494e-05
219.5583941936493,1.187494e-05
219.6831603050232,1.187494e-05
219.8076786994934,1.187494e-05
219.94674825668335,1.187494e-05
220.0712389945984,1.187494e-05
220.19573044776917,1.187494e-05
220.32025027275085,1.187494e-05
220.44477701187134,1.22448e-05
220.6112835407257,1.22448e-05
220.73624515533447,1.22448e-05
220.86071109771729,1.22448e-05
221.000075340271,1.22448e-05
221.12439680099487,1.22448e-05
221.24894428253174,1.22448e-05
221.37358617782593,1.22448e-05
221.49818873405457,1.157822e-05
221.66548109054565,1.157822e-05
221.79010105133057,1.157822e-05
221.91445565223694,1.157822e-05
222.05423784255981,1.157822e-05
222.17883157730103,1.157822e-05
222.30337262153625,1.157822e-05
222.4282615184784,1.119095e-05
222.57033824920654,1.119095e-05
222.69527101516724,1.119095e-05
222.819806098938,1.119095e-05
222.95820355415344,1.119095e-05
223.0830843448639,1.119095e-05
223.20761561393738,1.119095e-05
223.3323097229004,1.119095e-05
223.45680117607117,1.133415e-05
223.62347197532654,1.133415e-05
223.74787378311157,1.133415e-05
223.8721625804901,1.133415e-05
224.01203560829163,1.133415e-05
224.13640809059143,1.133415e-05
224.26107478141785,1.133415e-05
224.3852355480194,1.133415e-05
224.51026916503906,1.096597e-05
224.67665815353394,1.096597e-05
224.80113887786865,1.096597e-05
224.9256579875946,1.096597e-05
225.06497049331665,1.096597e-05
225.1893448829651,1.096597e-05
225.31365132331848,1.096597e-05
225.43814063072205,1.135811e-05
225.57986617088318,1.135811e-05
225.70419311523438,1.135811e-05
225.82848930358887,1.135811e-05
225.96834135055542,1.135811e-05
226.09266591072083,1.135811e-05
226.21701312065125,1.135811e-05
226.34132409095764,1.135811e-05
226.4662802219391,1.085522e-05
226.6332187652588,1.085522e-05
226.7579517364502,1.085522e-05
226.88248443603516,1.085522e-05
227.02124857902527,1.085522e-05
227.1444113254547,1.085522e-05
227.26759147644043,1.085522e-05
227.39195704460144,1.085522e-05
227.51526260375977,1.088113e-05
227.68520426750183,1.088113e-05
227.8086552619934,1.088113e-05
227.93213033676147,1.088113e-05
228.05563116073608,1.088113e-05
228.17915081977844,1.088113e-05
228.30250310897827,1.088113e-05
228.4262866973877,1.035998e-05
228.5959095954895,1.035998e-05
228.72024154663086,1.035998e-05
228.84444665908813,1.035998e-05
228.9837703704834,1.035998e-05
229.1081714630127,1.035998e-05
229.23254489898682,1.035998e-05
229.35716891288757,1.035998e-05
229.48192977905273,1.123344e-05
229.64765882492065,1.123344e-05
229.7715549468994,1.123344e-05
229.89542889595032,1.123344e-05
230.0366837978363,1.123344e-05
230.16115975379944,1.123344e-05
230.28533554077148,1.123344e-05
230.40978026390076,9.86684e-06
230.55178904533386,9.86684e-06
230.67624425888062,9.86684e-06
230.80060458183289,9.86684e-06
230.94031620025635,9.86684e-06
231.06482124328613,9.86684e-06
231.18925714492798,9.86684e-06
231.3138725757599,9.86684e-06
231.43837761878967,1.038924e-05
