x,y
88.56888055801392,1.57595e-05
88.67061018943787,1.57595e-05
88.77235460281372,1.57595e-05
88.87400555610657,1.57595e-05
88.97569465637207,1.57595e-05
89.0773115158081,1.57595e-05
89.17895793914795,1.57595e-05
89.2805483341217,1.57595e-05
89.38179349899292,1.582093e-05
89.48339200019836,1.582093e-05
89.58486294746399,1.582093e-05
89.68636012077332,1.582093e-05
89.78795886039734,1.582093e-05
89.88949632644653,1.582093e-05
89.9910249710083,1.582093e-05
90.09256052970886,1.582093e-05
90.19405198097229,1.582093e-05
90.29559087753296,1.580338e-05
90.3968710899353,1.580338e-05
90.49842071533203,1.580338e-05
90.59999108314514,1.580338e-05
90.70154738426208,1.580338e-05
90.80309009552002,1.580338e-05
90.90472602844238,1.580338e-05
91.00621342658997,1.580338e-05
91.10794115066528,1.580338e-05
91.2085268497467,1.580338e-05
91.31008529663086,1.643235e-05
91.41164898872375,1.643235e-05
91.51320481300354,1.643235e-05
91.61472821235657,1.643235e-05
91.71624183654785,1.643235e-05
91.81776142120361,1.643235e-05
91.91952776908875,1.643235e-05
92.02119183540344,1.643235e-05
92.12312316894531,1.643235e-05
92.22470664978027,1.643235e-05
92.32633852958679,1.643235e-05
92.42803382873535,1.621294e-05
92.52969241142273,1.621294e-05
92.6314446926117,1.621294e-05
92.73300194740295,1.621294e-05
92.83472204208374,1.621294e-05
92.93641090393066,1.621294e-05
93.03805565834045,1.621294e-05
93.13980889320374,1.621294e-05
93.24107503890991,1.621294e-05
93.34261584281921,1.678758e-05
93.44402241706848,1.678758e-05
93.54555773735046,1.678758e-05
93.64737486839294,1.678758e-05
93.74869418144226,1.678758e-05
93.85014319419861,1.678758e-05
93.95167469978333,1.678758e-05
94.05340933799744,1.678758e-05
94.15509700775146,1.678758e-05
94.2565758228302,1.678758e-05
94.35807085037231,1.70237e-05
94.45974469184875,1.70237e-05
94.56079077720642,1.70237e-05
94.66237545013428,1.70237e-05
94.76431250572205,1.70237e-05
94.86581802368164,1.70237e-05
94.96738648414612,1.70237e-05
95.06903004646301,1.70237e-05
95.17062616348267,1.70237e-05
95.27231669425964,1.823358e-05
95.37393260002136,1.823358e-05
95.47561240196228,1.823358e-05
95.57721996307373,1.823358e-05
95.67882800102234,1.823358e-05
95.78045415878296,1.823358e-05
95.88177800178528,1.823358e-05
95.9834234714508,1.823358e-05
96.08494639396667,1.823358e-05
96.18661713600159,1.823358e-05
96.28829455375671,1.823358e-05
96.38996529579163,1.784283e-05
96.49171280860901,1.784283e-05
96.59339666366577,1.784283e-05
96.69508004188538,1.784283e-05
96.79636406898499,1.784283e-05
96.8980667591095,1.784283e-05
96.99976849555969,1.784283e-05
97.10140299797058,1.784283e-05
97.2031135559082,1.784283e-05
97.30473947525024,1.841955e-05
97.40637016296387,1.841955e-05
97.50800061225891,1.841955e-05
97.60964870452881,1.841955e-05
97.71136450767517,1.841955e-05
97.81299090385437,1.841955e-05
97.91462564468384,1.841955e-05
98.01628088951111,1.841955e-05
98.11792492866516,1.841955e-05
98.21958208084106,1.841955e-05
98.32120108604431,1.914673e-05
98.42284369468689,1.914673e-05
98.52443051338196,1.914673e-05
98.6260347366333,1.914673e-05
98.72785758972168,1.914673e-05
98.82951807975769,1.914673e-05
98.93127083778381,1.914673e-05
99.0329041481018,1.914673e-05
99.134592294693,1.914673e-05
99.23635268211365,1.886464e-05
99.33799743652344,1.886464e-05
99.43974924087524,1.886464e-05
99.54142427444458,1.886464e-05
99.64317035675049,1.886464e-05
99.74487042427063,1.886464e-05
99.84632110595703,1.886464e-05
99.94785833358765,1.886464e-05
100.0491394996643,1.886464e-05
100.15082025527954,1.886464e-05
100.25239849090576,1.886464e-05
100.35400891304016,2.005361e-05
100.45571684837341,2.005361e-05
100.55735516548157,2.005361e-05
100.65898036956787,2.005361e-05
100.76068091392517,2.005361e-05
100.86232733726501,2.005361e-05
100.96403002738953,2.005361e-05
101.06567883491516,2.005361e-05
101.16742467880249,2.005361e-05
101.26904439926147,2.06387e-05
101.3706567287445,2.06387e-05
101.47229528427124,2.06387e-05
101.57390999794006,2.06387e-05
101.67560529708862,2.06387e-05
101.77727270126343,2.06387e-05
101.87889051437378,2.06387e-05
101.98052072525024,2.06387e-05
102.08214592933655,2.06387e-05
102.18382668495178,2.06387e-05
102.285404920578,2.068258e-05
102.38709616661072,2.068258e-05
102.4887306690216,2.068258e-05
102.59036326408386,2.068258e-05
102.69203472137451,2.068258e-05
102.7936635017395,2.068258e-05
102.89539432525635,2.068258e-05
102.99706411361694,2.068258e-05
103.09866738319397,2.068258e-05
103.20032906532288,2.068258e-05
103.3019630908966,2.068258e-05
103.40368986129761,2.137215e-05
103.50532078742981,2.137215e-05
103.60698223114014,2.137215e-05
103.70850396156311,2.137215e-05
103.81014156341553,2.137215e-05
103.91183495521545,2.137215e-05
104.01347994804382,2.137215e-05
104.11514639854431,2.137215e-05
104.21651816368103,2.137215e-05
104.31822538375854,2.218291e-05
104.4199891090393,2.218291e-05
104.52167844772339,2.218291e-05
104.6234302520752,2.218291e-05
104.7248854637146,2.218291e-05
104.82649064064026,2.218291e-05
104.92817306518555,2.218291e-05
105.02981042861938,2.218291e-05
105.1315746307373,2.218291e-05
105.23318123817444,2.218291e-05
105.33474659919739,2.312783e-05
105.43629002571106,2.312783e-05
105.53783941268921,2.312783e-05
105.63946533203125,2.312783e-05
105.7409656047821,2.312783e-05
105.84246397018433,2.312783e-05
105.94402289390564,2.312783e-05
106.04551935195923,2.312783e-05
106.14713191986084,2.312783e-05
106.24884366989136,2.345826e-05
106.35045504570007,2.345826e-05
106.45214986801147,2.345826e-05
106.55367803573608,2.345826e-05
106.6554205417633,2.345826e-05
106.75700283050537,2.345826e-05
106.85862588882446,2.345826e-05
106.9603168964386,2.345826e-05
107.0619637966156,2.345826e-05
107.16369676589966,2.345826e-05
107.26538705825806,2.345826e-05
107.36712408065796,2.381154e-05
107.46883082389832,2.381154e-05
107.57051801681519,2.381154e-05
107.6722252368927,2.381154e-05
107.77392196655273,2.381154e-05
107.87566566467285,2.381154e-05
107.97734022140503,2.381154e-05
108.07904052734375,2.381154e-05
108.18074226379395,2.381154e-05
108.28247714042664,2.492655e-05
108.38401651382446,2.492655e-05
108.48551416397095,2.492655e-05
108.58722233772278,2.492655e-05
108.68880152702332,2.492655e-05
108.79042148590088,2.492655e-05
108.89214086532593,2.492655e-05
108.99378848075867,2.492655e-05
109.09547710418701,2.492655e-05
109.19709348678589,2.492655e-05
109.29872822761536,2.509372e-05
109.40039157867432,2.509372e-05
109.50197911262512,2.509372e-05
109.60381484031677,2.509372e-05
109.70535182952881,2.509372e-05
109.80687475204468,2.509372e-05
109.90846037864685,2.509372e-05
110.00996994972229,2.509372e-05
110.11157584190369,2.509372e-05
110.2129259109497,2.583483e-05
110.31443667411804,2.583483e-05
110.41602158546448,2.583483e-05
110.51778030395508,2.583483e-05
110.61951684951782,2.583483e-05
110.72096538543701,2.583483e-05
110.82244920730591,2.583483e-05
110.92388892173767,2.583483e-05
111.0254180431366,2.583483e-05
111.12699627876282,2.583483e-05
111.22848105430603,2.583483e-05
111.32996535301208,2.653763e-05
111.43154740333557,2.653763e-05
111.53304862976074,2.653763e-05
111.63452744483948,2.653763e-05
111.73625230789185,2.653763e-05
111.83785343170166,2.653763e-05
111.93949317932129,2.653763e-05
112.04111671447754,2.653763e-05
112.14275646209717,2.653763e-05
112.24438571929932,2.728779e-05
112.34599924087524,2.728779e-05
112.44771075248718,2.728779e-05
112.54931497573853,2.728779e-05
112.65097403526306,2.728779e-05
112.75244450569153,2.728779e-05
112.8541522026062,2.728779e-05
112.95594382286072,2.728779e-05
113.05760383605957,2.728779e-05
113.15938472747803,2.728779e-05
113.26104259490967,2.815623e-05
113.36271524429321,2.815623e-05
113.46439170837402,2.815623e-05
113.56602072715759,2.815623e-05
113.66777229309082,2.815623e-05
113.76944708824158,2.815623e-05
113.87114953994751,2.815623e-05
113.97281575202942,2.815623e-05
114.07448267936707,2.815623e-05
114.17622947692871,2.815623e-05
114.2779016494751,2.815623e-05
114.37959361076355,2.857916e-05
114.48127603530884,2.857916e-05
114.58299493789673,2.857916e-05
114.68455839157104,2.857916e-05
114.7862696647644,2.857916e-05
114.88801741600037,2.857916e-05
114.9896924495697,2.857916e-05
115.09146523475647,2.857916e-05
115.19309568405151,2.857916e-05
115.29479384422302,2.899708e-05
115.39651346206665,2.899708e-05
115.498215675354,2.899708e-05
115.59992527961731,2.899708e-05
115.70162296295166,2.899708e-05
115.80337405204773,2.899708e-05
115.90476369857788,2.899708e-05
116.0063202381134,2.899708e-05
116.10687565803528,2.899708e-05
116.20738434791565,2.899708e-05
116.30871248245239,3.016099e-05
116.4102783203125,3.016099e-05
116.51190567016602,3.016099e-05
116.61324787139893,3.016099e-05
116.7148163318634,3.016099e-05
116.8164050579071,3.016099e-05
116.91800737380981,3.016099e-05
117.0196590423584,3.016099e-05
117.12127017974854,3.016099e-05
117.22287487983704,3.021532e-05
117.32444262504578,3.021532e-05
117.42583703994751,3.021532e-05
117.52740120887756,3.021532e-05
117.6289131641388,3.021532e-05
117.73046612739563,3.021532e-05
117.83202314376831,3.021532e-05
117.93358516693115,3.021532e-05
118.03517317771912,3.021532e-05
118.13602828979492,3.021532e-05
118.2366452217102,3.021532e-05
118.33802461624146,3.159862e-05
118.43930053710938,3.159862e-05
118.54077196121216,3.159862e-05
118.64228010177612,3.159862e-05
118.74380993843079,3.159862e-05
118.84527897834778,3.159862e-05
118.94679832458496,3.159862e-05
119.04830288887024,3.159862e-05
119.14983010292053,3.159862e-05
119.25136637687683,3.334065e-05
119.35285377502441,3.334065e-05
119.45434331893921,3.334065e-05
119.55586957931519,3.334065e-05
119.65739035606384,3.334065e-05
119.75886869430542,3.334065e-05
119.86033916473389,3.334065e-05
119.96179413795471,3.334065e-05
120.06332516670227,3.334065e-05
120.16493201255798,3.334065e-05
120.26639914512634,3.40422e-05
120.36792707443237,3.40422e-05
120.46941685676575,3.40422e-05
120.57088971138,3.40422e-05
120.67239379882812,3.40422e-05
120.77384996414185,3.40422e-05
120.87542295455933,3.40422e-05
120.97695064544678,3.40422e-05
121.08015751838684,3.40422e-05
121.18169784545898,3.425241e-05
121.28330993652344,3.425241e-05
121.38467693328857,3.425241e-05
121.48624086380005,3.425241e-05
121.58780550956726,3.425241e-05
121.68936395645142,3.425241e-05
121.79098510742188,3.425241e-05
121.89239001274109,3.425241e-05
121.99392628669739,3.425241e-05
122.0955457687378,3.425241e-05
122.19707465171814,3.425241e-05
122.29862308502197,3.521989e-05
122.40018510818481,3.521989e-05
122.50173926353455,3.521989e-05
122.60333347320557,3.521989e-05
122.70481491088867,3.521989e-05
122.80636501312256,3.521989e-05
122.9079749584198,3.521989e-05
123.0095431804657,3.521989e-05
123.11110353469849,3.521989e-05
123.21262884140015,3.594708e-05
123.31418204307556,3.594708e-05
123.41576290130615,3.594708e-05
123.51730465888977,3.594708e-05
123.61886596679688,3.594708e-05
123.72034549713135,3.594708e-05
123.82192063331604,3.594708e-05
123.92350316047668,3.594708e-05
124.02501821517944,3.594708e-05
124.12654209136963,3.594708e-05
124.22813749313354,3.773368e-05
124.32966899871826,3.773368e-05
124.43126487731934,3.773368e-05
124.53279280662537,3.773368e-05
124.63434052467346,3.773368e-05
124.7359368801117,3.773368e-05
124.83745408058167,3.773368e-05
124.93903088569641,3.773368e-05
125.04052495956421,3.773368e-05
125.14222192764282,3.773368e-05
125.2439820766449,3.773368e-05
125.34561347961426,3.813613e-05
125.44730687141418,3.813613e-05
125.54889106750488,3.813613e-05
125.65055394172668,3.813613e-05
125.752201795578,3.813613e-05
125.85382056236267,3.813613e-05
125.9555127620697,3.813613e-05
126.05713105201721,3.813613e-05
126.15880680084229,3.813613e-05
126.26047825813293,3.976059e-05
126.36207699775696,3.976059e-05
126.46374344825745,3.976059e-05
126.56538915634155,3.976059e-05
126.66704154014587,3.976059e-05
126.76835036277771,3.976059e-05
126.87002372741699,3.976059e-05
126.9717447757721,3.976059e-05
127.0730140209198,3.976059e-05
127.1745126247406,3.976059e-05
127.27624845504761,4.059572e-05
127.37790942192078,4.059572e-05
127.4796576499939,4.059572e-05
127.58132553100586,4.059572e-05
127.683034658432,4.059572e-05
127.78455066680908,4.059572e-05
127.88625764846802,4.059572e-05
127.98796033859253,4.059572e-05
128.08961272239685,4.059572e-05
128.19135975837708,4.168719e-05
128.2930314540863,4.168719e-05
128.39475393295288,4.168719e-05
128.4964451789856,4.168719e-05
128.59790468215942,4.168719e-05
128.69954776763916,4.168719e-05
128.8008632659912,4.168719e-05
128.90242409706116,4.168719e-05
129.00392985343933,4.168719e-05
129.10541582107544,4.168719e-05
129.206880569458,4.168719e-05
129.30846548080444,4.245825e-05
129.41014337539673,4.245825e-05
129.51183915138245,4.245825e-05
129.61341953277588,4.245825e-05
129.71508169174194,4.245825e-05
129.8166961669922,4.245825e-05
129.91835236549377,4.245825e-05
130.01984310150146,4.245825e-05
130.12137293815613,4.245825e-05
130.22294974327087,4.366813e-05
130.32449626922607,4.366813e-05
130.42604112625122,4.366813e-05
130.52761459350586,4.366813e-05
130.62918186187744,4.366813e-05
130.73082423210144,4.366813e-05
130.8323266506195,4.366813e-05
130.93385672569275,4.366813e-05
131.03542971611023,4.366813e-05
131.13680267333984,4.366813e-05
131.2383213043213,4.492648e-05
131.34009456634521,4.492648e-05
131.44169545173645,4.492648e-05
131.54339146614075,4.492648e-05
131.64485430717468,4.492648e-05
131.7464735507965,4.492648e-05
131.84820437431335,4.492648e-05
131.94984912872314,4.492648e-05
132.05156302452087,4.492648e-05
132.1522181034088,4.639505e-05
132.25382161140442,4.639505e-05
132.35549807548523,4.639505e-05
132.45720219612122,4.639505e-05
132.55897331237793,4.639505e-05
132.66058373451233,4.639505e-05
132.76229548454285,4.639505e-05
132.86399936676025,4.639505e-05
132.96576595306396,4.639505e-05
133.06750917434692,4.639505e-05
133.1690330505371,4.639505e-05
133.2708704471588,4.783896e-05
133.37252736091614,4.783896e-05
133.47421407699585,4.783896e-05
133.5759825706482,4.783896e-05
133.67731952667236,4.783896e-05
133.7789568901062,4.783896e-05
133.88077592849731,4.783896e-05
133.98221969604492,4.783896e-05
134.08373093605042,4.783896e-05
134.18425035476685,4.783896e-05
134.28591752052307,4.935183e-05
134.38759422302246,4.935183e-05
134.48917031288147,4.935183e-05
134.59075951576233,4.935183e-05
134.6923954486847,4.935183e-05
134.7940559387207,4.935183e-05
134.89578890800476,4.935183e-05
134.99741864204407,4.935183e-05
135.09889101982117,4.935183e-05
135.2004678249359,5.015771e-05
135.3020920753479,5.015771e-05
135.40380883216858,5.015771e-05
135.50544023513794,5.015771e-05
135.6071252822876,5.015771e-05
135.70851922035217,5.015771e-05
135.81026911735535,5.015771e-05
135.91203379631042,5.015771e-05
136.0136697292328,5.015771e-05
136.11546206474304,5.015771e-05
136.217143535614,5.015771e-05
136.31883192062378,5.268472e-05
136.4204969406128,5.268472e-05
136.5221951007843,5.268472e-05
136.62373876571655,5.268472e-05
136.72464060783386,5.268472e-05
136.8260955810547,5.268472e-05
136.92781376838684,5.268472e-05
137.02948451042175,5.268472e-05
137.1312403678894,5.268472e-05
137.23286819458008,5.420177e-05
137.33447456359863,5.420177e-05
137.43613195419312,5.420177e-05
137.5376193523407,5.420177e-05
137.63933300971985,5.420177e-05
137.7408468723297,5.420177e-05
137.8425636291504,5.420177e-05
137.944269657135,5.420177e-05
138.04593563079834,5.420177e-05
138.14770555496216,5.420177e-05
138.24940085411072,5.640838e-05
138.3511519432068,5.640838e-05
138.4527759552002,5.640838e-05
138.55446028709412,5.640838e-05
138.65620708465576,5.640838e-05
138.7580201625824,5.640838e-05
138.85951042175293,5.640838e-05
138.9609932899475,5.640838e-05
139.06254315376282,5.640838e-05
139.16434907913208,5.779796e-05
139.26587080955505,5.779796e-05
139.36758589744568,5.779796e-05
139.4690179824829,5.779796e-05
139.57060480117798,5.779796e-05
139.67227482795715,5.779796e-05
139.77391958236694,5.779796e-05
139.87560367584229,5.779796e-05
139.97722005844116,5.779796e-05
140.07881021499634,5.779796e-05
140.18046283721924,5.779796e-05
140.28208422660828,6.009443e-05
140.38382005691528,6.009443e-05
140.48544907569885,6.009443e-05
140.58709955215454,6.009443e-05
140.68854665756226,6.009443e-05
140.79017281532288,6.009443e-05
140.89185237884521,6.009443e-05
140.99348831176758,6.009443e-05
141.09516096115112,6.009443e-05
141.1968228816986,6.213179e-05
141.29845762252808,6.213179e-05
141.4001591205597,6.213179e-05
141.5016474723816,6.213179e-05
141.6033272743225,6.213179e-05
141.70490837097168,6.213179e-05
141.8065469264984,6.213179e-05
141.90817046165466,6.213179e-05
142.0098798274994,6.213179e-05
142.1116020679474,6.213179e-05
142.2133207321167,6.50568e-05
142.3150234222412,6.50568e-05
142.41655945777893,6.50568e-05
142.51801753044128,6.50568e-05
142.6195707321167,6.50568e-05
142.7208445072174,6.50568e-05
142.8222954273224,6.50568e-05
142.92378497123718,6.50568e-05
143.02523803710938,6.50568e-05
143.1268289089203,6.805161e-05
143.22848844528198,6.805161e-05
143.3300883769989,6.805161e-05
143.43171644210815,6.805161e-05
143.53330492973328,6.805161e-05
143.6349377632141,6.805161e-05
143.73651003837585,6.805161e-05
143.83812427520752,6.805161e-05
143.939866065979,6.805161e-05
144.04134941101074,6.805161e-05
144.1428599357605,6.805161e-05
144.2443926334381,6.946501e-05
144.34588646888733,6.946501e-05
144.4476318359375,6.946501e-05
144.54926753044128,6.946501e-05
144.650954246521,6.946501e-05
144.752592086792,6.946501e-05
144.8542196750641,6.946501e-05
144.9559028148651,6.946501e-05
145.05758476257324,6.946501e-05
145.15935039520264,6.946501e-05
145.26104640960693,7.250035e-05
145.3627257347107,7.250035e-05
145.4644455909729,7.250035e-05
145.56615686416626,7.250035e-05
145.66783618927002,7.250035e-05
145.76950764656067,7.250035e-05
145.8712432384491,7.250035e-05
145.97290921211243,7.250035e-05
146.0745689868927,7.250035e-05
146.17600226402283,7.456696e-05
146.27750635147095,7.456696e-05
146.37900710105896,7.456696e-05
146.48054194450378,7.456696e-05
146.58219194412231,7.456696e-05
146.68374013900757,7.456696e-05
146.78524804115295,7.456696e-05
146.88695335388184,7.456696e-05
146.9884033203125,7.456696e-05
147.0900058746338,7.456696e-05
147.19059824943542,7.456696e-05
147.29220581054688,7.765956e-05
147.393944978714,7.765956e-05
147.49561524391174,7.765956e-05
147.59724712371826,7.765956e-05
147.69893097877502,7.765956e-05
147.80054879188538,7.765956e-05
147.90215969085693,7.765956e-05
148.00384902954102,7.765956e-05
148.10536670684814,7.765956e-05
148.20710611343384,8.040947e-05
148.308739900589,8.040947e-05
148.41029977798462,8.040947e-05
148.51207947731018,8.040947e-05
148.6136965751648,8.040947e-05
148.71541213989258,8.040947e-05
148.8171350955963,8.040947e-05
148.9185814857483,8.040947e-05
149.02007579803467,8.040947e-05
149.1217782497406,8.040947e-05
149.2235016822815,8.370769e-05
149.32511854171753,8.370769e-05
149.4267475605011,8.370769e-05
149.52838015556335,8.370769e-05
149.63001608848572,8.370769e-05
149.73154544830322,8.370769e-05
149.83206629753113,8.370769e-05
149.93260979652405,8.370769e-05
150.03322863578796,8.370769e-05
150.13384103775024,8.66887e-05
150.2344527244568,8.66887e-05
150.33507013320923,8.66887e-05
150.43669176101685,8.66887e-05
150.53813409805298,8.66887e-05
150.63967609405518,8.66887e-05
150.74130201339722,8.66887e-05
150.84286284446716,8.66887e-05
150.94432830810547,8.66887e-05
151.04579162597656,8.66887e-05
151.1473617553711,8.66887e-05
151.2488706111908,8.933901e-05
151.35033655166626,8.933901e-05
151.45208430290222,8.933901e-05
151.55369329452515,8.933901e-05
151.65543627738953,8.933901e-05
151.7571063041687,8.933901e-05
151.85872530937195,8.933901e-05
151.96034049987793,8.933901e-05
152.06183505058289,8.933901e-05
152.16348576545715,9.155327e-05
152.26497840881348,9.155327e-05
152.3664517402649,9.155327e-05
152.46815037727356,9.155327e-05
152.5696291923523,9.155327e-05
152.6714723110199,9.155327e-05
152.77270531654358,9.155327e-05
152.8742320537567,9.155327e-05
152.97579050064087,9.155327e-05
153.07732510566711,9.155327e-05
153.17906069755554,9.45414e-05
153.28041625022888,9.45414e-05
153.38175773620605,9.45414e-05
153.48334670066833,9.45414e-05
153.58497834205627,9.45414e-05
153.6864504814148,9.45414e-05
153.78795218467712,9.45414e-05
153.88940572738647,9.45414e-05
153.99093103408813,9.45414e-05
154.0925850868225,9.45414e-05
154.19417524337769,9.45414e-05
154.29584169387817,9.685875e-05
154.39719915390015,9.685875e-05
154.49867272377014,9.685875e-05
154.60012865066528,9.685875e-05
154.7018678188324,9.685875e-05
154.80343294143677,9.685875e-05
154.90466690063477,9.685875e-05
155.00622725486755,9.685875e-05
155.10795187950134,9.685875e-05
155.20928931236267,9.933284e-05
155.3107738494873,9.933284e-05
155.41227889060974,9.933284e-05
155.51381850242615,9.933284e-05
155.61543250083923,9.933284e-05
155.716787815094,9.933284e-05
155.81825399398804,9.933284e-05
155.9198453426361,9.933284e-05
156.02130341529846,9.933284e-05
156.1228814125061,9.933284e-05
156.224351644516,0.0001021538
156.3260223865509,0.0001021538
156.42771077156067,0.0001021538
156.52924394607544,0.0001021538
156.6310420036316,0.0001021538
156.73240399360657,0.0001021538
156.83414840698242,0.0001021538
156.9356484413147,0.0001021538
157.03733038902283,0.0001021538
157.13880252838135,0.0001044398
157.24028301239014,0.0001044398
157.34174847602844,0.0001044398
157.44326329231262,0.0001044398
157.5448932647705,0.0001044398
157.646390914917,0.0001044398
157.74793457984924,0.0001044398
157.84964227676392,0.0001044398
157.95131731033325,0.0001044398
158.0529191493988,0.0001044398
158.15456295013428,0.0001044398
158.25622034072876,0.0001063204
158.3578224182129,0.0001063204
158.45949602127075,0.0001063204
158.56104946136475,0.0001063204
158.66263818740845,0.0001063204
158.76434779167175,0.0001063204
158.86596775054932,0.0001063204
158.96763277053833,0.0001063204
159.06924152374268,0.0001063204
159.17084050178528,0.0001083202
159.2724711894989,0.0001083202
159.3740394115448,0.0001083202
159.47570276260376,0.0001083202
159.57730388641357,0.0001083202
159.6789653301239,0.0001083202
159.78056359291077,0.0001083202
159.8818657398224,0.0001083202
159.98342418670654,0.0001083202
160.08489751815796,0.0001083202
160.1863956451416,0.0001098519
160.2880322933197,0.0001098519
160.3895182609558,0.0001098519
160.4910867214203,0.0001098519
160.59280562400818,0.0001098519
160.69442582130432,0.0001098519
160.79613041877747,0.0001098519
160.89763188362122,0.0001098519
160.9992413520813,0.0001098519
161.10077476501465,0.0001117116
161.20229864120483,0.0001117116
161.30385446548462,0.0001117116
161.40516233444214,0.0001117116
161.5066647529602,0.0001117116
161.6083688735962,0.0001117116
161.71002054214478,0.0001117116
161.81169366836548,0.0001117116
161.9133791923523,0.0001117116
162.01487517356873,0.0001117116
162.11645579338074,0.0001117116
162.21804356575012,0.0001131961
162.31959867477417,0.0001131961
162.4209897518158,0.0001131961
162.52250027656555,0.0001131961
162.62401509284973,0.0001131961
162.7253770828247,0.0001131961
162.82709670066833,0.0001131961
162.92828035354614,0.0001131961
163.0297989845276,0.0001131961
163.1315381526947,0.0001159911
163.23285603523254,0.0001159911
163.3344759941101,0.0001159911
163.4360580444336,0.0001159911
163.53757429122925,0.0001159911
163.63914012908936,0.0001159911
163.74055218696594,0.0001159911
163.84205746650696,0.0001159911
163.9438726902008,0.0001159911
164.04523015022278,0.0001159911
164.1467101573944,0.0001164362
164.24839210510254,0.0001164362
164.34998631477356,0.0001164362
164.45165419578552,0.0001164362
164.55326104164124,0.0001164362
164.654869556427,0.0001164362
164.75644826889038,0.0001164362
164.85806488990784,0.0001164362
164.95979976654053,0.0001164362
165.06143403053284,0.0001164362
165.16317129135132,0.0001164362
165.26483917236328,0.0001177631
165.36647272109985,0.0001177631
165.46815037727356,0.0001177631
165.56979274749756,0.0001177631
165.6715543270111,0.0001177631
165.7731397151947,0.0001177631
165.8747763633728,0.0001177631
165.97641015052795,0.0001177631
166.078058719635,0.0001177631
166.17975544929504,0.0001185599
166.2814531326294,0.0001185599
166.38316440582275,0.0001185599
166.48483538627625,0.0001185599
166.58645033836365,0.0001185599
166.6881456375122,0.0001185599
166.78982543945312,0.0001185599
166.89159035682678,0.0001185599
166.99329090118408,0.0001185599
167.0949695110321,0.0001185599
167.1965799331665,0.0001192693
167.29822278022766,0.0001192693
167.39991068840027,0.0001192693
167.5015993118286,0.0001192693
167.6033477783203,0.0001192693
167.70491337776184,0.0001192693
167.80637884140015,0.0001192693
167.9079089164734,0.0001192693
168.00947189331055,0.0001192693
168.1109757423401,0.0001195936
168.21255493164062,0.0001195936
168.31402254104614,0.0001195936
168.4156014919281,0.0001195936
168.51710200309753,0.0001195936
168.61860537528992,0.0001195936
168.7203230857849,0.0001195936
168.82194995880127,0.0001195936
168.92364144325256,0.0001195936
169.02509212493896,0.0001195936
169.12679076194763,0.0001195936
169.22847509384155,0.0001199383
169.33016395568848,0.0001199383
169.43186736106873,0.0001199383
169.53306102752686,0.0001199383
169.63455319404602,0.0001199383
169.73621916770935,0.0001199383
169.83777809143066,0.0001199383
169.93943452835083,0.0001199383
170.04106307029724,0.0001199383
170.14270687103271,0.0001195246
170.24434447288513,0.0001195246
170.34596061706543,0.0001195246
170.4477002620697,0.0001195246
170.54933667182922,0.0001195246
170.65115189552307,0.0001195246
170.75273418426514,0.0001195246
170.85430550575256,0.0001195246
170.95595741271973,0.0001195246
171.05754566192627,0.0001195246
171.15923380851746,0.000119533
171.2606258392334,0.000119533
171.36224961280823,0.000119533
171.4638032913208,0.000119533
171.56549715995789,0.000119533
171.66709661483765,0.000119533
171.76866626739502,0.000119533
171.87022733688354,0.000119533
171.97185039520264,0.000119533
172.07344222068787,0.0001184777
172.17505431175232,0.0001184777
172.27662062644958,0.0001184777
172.37823367118835,0.0001184777
172.47991681098938,0.0001184777
172.58152318000793,0.0001184777
172.68319511413574,0.0001184777
172.7845618724823,0.0001184777
172.88626098632812,0.0001184777
172.9879491329193,0.0001184777
173.08958911895752,0.0001184777
173.19128274917603,0.0001168436
173.29296565055847,0.0001168436
173.39464926719666,0.0001168436
173.49632287025452,0.0001168436
173.59775376319885,0.0001168436
173.69931554794312,0.0001168436
173.80092477798462,0.0001168436
173.90242981910706,0.0001168436
174.0040717124939,0.0001168436
174.10565090179443,0.0001162648
174.20748591423035,0.0001162648
174.30899620056152,0.0001162648
174.41054916381836,0.0001162648
174.51207971572876,0.0001162648
174.61359977722168,0.0001162648
174.71547675132751,0.0001162648
174.8169982433319,0.0001162648
174.91855716705322,0.0001162648
175.02016425132751,0.0001162648
175.1216425895691,0.0001137803
175.2231912612915,0.0001137803
175.32456707954407,0.0001137803
175.426043510437,0.0001137803
175.52780652046204,0.0001137803
175.62942934036255,0.0001137803
175.73111391067505,0.0001137803
175.83274793624878,0.0001137803
175.93440508842468,0.0001137803
176.03610134124756,0.0001137803
176.1377773284912,0.0001137803
176.2394895553589,0.0001113494
176.34113883972168,0.0001113494
176.44280290603638,0.0001113494
176.5444884300232,0.0001113494
176.6461706161499,0.0001113494
176.7478928565979,0.0001113494
176.84955382347107,0.0001113494
176.95125937461853,0.0001113494
177.05261754989624,0.0001113494
177.15409469604492,0.0001093462
177.25579524040222,0.0001093462
177.357257604599,0.0001093462
177.45878744125366,0.0001093462
177.5603368282318,0.0001093462
177.66182947158813,0.0001093462
177.76332902908325,0.0001093462
177.86496543884277,0.0001093462
177.96642661094666,0.0001093462
178.06797814369202,0.0001093462
178.16942358016968,0.0001064024
178.27101731300354,0.0001064024
178.37252593040466,0.0001064024
178.47413635253906,0.0001064024
178.57579350471497,0.0001064024
178.67740774154663,0.0001064024
178.77907013893127,0.0001064024
178.88062000274658,0.0001064024
